model,gridID,n_points,refit,Mu1,Mu2,Sigma1,Sigma2,Nu1,Nu2,Theta,Rho,Kappa1,Kappa2,sigma_e1,sigma_e2,rho_e,Time,TimeCV,cv_status,RB,n,conv
nig_indep,326,475,FALSE,0.283946511291185,0.134832164293043,0.0321081418412217,0.548034089448555,0.809980596640126,0.851269103306152,0,-0.188505732531317,1.51051326375466,1.42453783402914,0.00998485964530049,0.112370262572871,NA,11.6815092456341,1.23,CV_done,TRUE,1372,TRUE
nig_indep,327,453,FALSE,0.069234098648333,-0.0383950703308705,0.0298388978735087,0.569901984969721,0.24513519884302,0.432570491698086,0,0.109078182397861,1.71030570093174,1.47849105015246,0.00700553353921889,0.0939519374725014,NA,3.50070889011025,1.23,CV_done,TRUE,1360,FALSE
nig_indep,328,513,FALSE,0.0919734837400978,-0.175452736160851,0.0229492614856501,0.548642908072512,0.388683156311316,0.590266108669707,0,0.476654485754161,1.34053384723168,1.33843913269809,0.00717084913114011,0.119058087966269,NA,2.29385490513786,1.23,CV_done,TRUE,1374,TRUE
nig_indep,329,319,FALSE,0.130227865008007,-0.140137572816675,0.0208367551070302,0.571160502629502,0.532061984218462,0.478585338695138,0,0.427888213716939,1.39923503411132,1.46872209814858,0.0112677949097782,0.157138666724206,NA,3.09709911682815,1.23,CV_done,TRUE,1371,TRUE
nig_indep,33,1151,FALSE,0.0695529598175335,0.0736288159917932,0.0391792792477386,0.368576717906679,0.076317631728392,0.305174246134848,0,3.31884007597684,1.36405035092225,1.22677932755018,0.00694345647845243,0.0601690946364859,NA,4.99152020119682,1.23,CV_done,TRUE,1794,FALSE
nig_indep,330,499,FALSE,0.0689102610405712,-0.0912546907854773,0.0200898918752252,0.481225724230256,0.271470117105762,0.344542340949473,0,0.398372048819391,1.70607412818367,1.7947977857301,0.00758266481905162,0.138712635158675,NA,3.51672619558043,1.23,CV_done,TRUE,1360,FALSE
nig_indep,331,119,FALSE,0.122324162832849,0.0695444219489698,0.0240135758443011,0.355529010726224,0.642182902073369,0.528962253096989,0,0.203532429555345,1.1113923219486,1.47094953192652,0.00810727500033277,0.134098907204981,NA,3.51983284274461,1.23,CV_done,TRUE,1370,FALSE
nig_indep,332,349,FALSE,0.0377027275115218,-0.0640545952472762,0.0221313015320747,0.365755709113801,0.656165456892566,0.632126652258103,0,0.162276778420632,1.8096013948026901,1.63973459907802,0.00548078288729618,0.0813280420376171,NA,19.3353142842319,1.23,CV_done,TRUE,1374,TRUE
nig_indep,333,399,FALSE,-0.00299660165487148,-0.0167299872278475,0.0140890092016399,0.300497369404969,0.0900789280229442,0.196432479487585,0,0.155130882979603,1.55326146495432,1.45878647767666,0.00184653488101299,0.0599511647648535,NA,3.01957658835859,1.23,CV_done,TRUE,1361,TRUE
nig_indep,334,347,FALSE,0.013396919657193,0.118042948113688,0.00808527996565064,0.196503570384682,0.340226100026718,0.533424969027323,0,-0.108679395413714,0.989813246584121,1.26378083383395,0.00161925772846929,0.0582171900936502,NA,3.52269247499881,1.23,CV_done,TRUE,1379,FALSE
nig_indep,335,293,FALSE,-0.0882008619840446,0.0879742061705937,0.00904049488380344,0.203814061611351,0.525817511370214,0.450121922020268,0,-0.785274525863125,1.43366110316105,1.44588958566234,0.00162626598725068,0.050058359547942,NA,2.86759276572477,1.23,CV_done,TRUE,1373,TRUE
nig_indep,336,170,FALSE,-0.139752916702606,0.0562592444932838,0.0102239414379562,0.183707042327909,0.585867382608877,0.715481735050306,0,-1.20023476062268,1.21767787753586,1.17416297849932,0.00252807439802997,0.0457579965063147,NA,3.42102353992286,1.23,CV_done,TRUE,1361,FALSE
nig_indep,337,298,FALSE,-0.0423884927390915,-0.101339955103581,0.0122854446796155,0.147975509065554,0.371931021837754,0.549473692710978,0,-1.25258787594691,1.70867843360523,1.23795687480483,0.00252415819446037,0.0319875572201618,NA,2.73727228037737,1.23,CV_done,TRUE,1382,TRUE
nig_indep,338,339,FALSE,0.596076127324571,0.510789399924197,4.31238320348982e-5,0.00889631141037973,1.23005718760096,1.90975466533996,0,-3.95002650477906,2.8316909696814e-4,0.312984763759676,0.0128507259819151,0.0537176429894534,NA,1.89418531503114,1.23,CV_done,TRUE,1376,FALSE
nig_indep,339,304,FALSE,0.190532665571329,0.162849927922413,4.9065120625965e-4,0.091614753194977,1.12451537450621,1.64430972712194,0,13.8592151169367,0.0211854932178463,1.69113961832889,0.0131791051106449,0.0289427184349479,NA,3.2264361824592,1.23,CV_done,TRUE,1369,FALSE
nig_indep,34,470,FALSE,0.145176096902659,0.16256368776118,0.0822784316522948,0.756268913059072,0.513407134605236,0.472130990406312,0,3.34381155851186,2.21126698105023,2.09965716668427,0.00802827632446592,0.0874254755825497,NA,2.48498170964696,1.23,CV_done,TRUE,1795,TRUE
nig_indep,341,329,FALSE,-0.153769771245705,0.288052127142823,0.0628088467611382,0.313136173006597,0.620835269606727,0.402998044623432,0,-0.945115933554786,1.49092668170763,2.33265703820805,0.0190486709753683,0.085572763426422,NA,2.09677890828362,1.23,CV_done,TRUE,1374,TRUE
nig_indep,342,415,FALSE,0.0562515519079802,0.173130690324151,0.0537704938582556,0.243279588828411,0.490740219829127,0.373554848455036,0,-0.708599946308761,1.49646659339596,1.76732438003655,0.0134834510990612,0.0765679857437345,NA,1.265611664341,1.23,CV_done,TRUE,1370,TRUE
nig_indep,343,464,FALSE,0.045910663861775,0.238063303923989,0.0436182311725647,0.163601767572011,0.403523146532165,0.556811688269565,0,-0.678942554311868,1.52558762390292,1.31021975412476,0.0112905918337939,0.0591791303764305,NA,1.91207320412,1.23,CV_done,TRUE,1371,TRUE
nig_indep,344,248,FALSE,0.133503689462313,-0.163445172970984,0.0130739294174976,0.00101077482115125,0.0632314943623709,0.928606601438985,0,-8.05638716620233,0.57305909418655,0.00253234313164556,0.0176930897254395,0.169826614723714,NA,3.51216758595297,1.23,CV_done,TRUE,1378,FALSE
nig_indep,345,444,FALSE,0.17853982842575,0.126968896480809,0.0419244396790292,0.228499227140024,0.660325350054351,0.193778030065933,0,-0.289637078507272,1.41123623429608,1.65478206598747,0.0122448419330026,0.0718227683708879,NA,2.01769094018749,1.23,CV_done,TRUE,1376,TRUE
nig_indep,346,655,FALSE,0.196223806730877,0.0874324347224102,0.0543739728755792,0.459652277503113,0.611723036457493,0.0663372039759373,0,-0.125242132682792,2.00150833738519,1.93586439346327,0.0190406050991736,0.112368746243753,NA,3.27021243675991,1.23,CV_done,TRUE,1369,FALSE
nig_indep,347,389,FALSE,-0.0517786429329429,-0.00877509500055696,0.0454986499387344,0.352661279251075,0.542665269824954,0.149759256923947,0,-0.104040690783234,1.2501974378735,1.32830667321591,0.0164616794447278,0.101091758682425,NA,3.75210489823035,1.23,CV_done,TRUE,1467,FALSE
nig_indep,348,391,FALSE,-0.0755559497284439,-0.0377825940737044,0.044885395406363,0.406170158894951,0.500072762047595,0.0405431390261598,0,-0.198659626627129,1.39726498151378,1.49810934055456,0.010700495543664,0.0367657470416914,NA,3.7377248766494,1.23,CV_done,TRUE,1461,FALSE
nig_indep,349,340,FALSE,0.00971249475261995,-0.0152773233208283,0.0518061208009902,0.583560821743127,0.272361015281993,0.0172730299078892,0,-0.139600004213467,1.65498953479138,1.46398722653073,0.00716063498880702,0.022930566492649702,NA,5.57135780623114,1.23,CV_done,TRUE,1461,FALSE
nig_indep,350,318,FALSE,0.0567401188400913,0.0231360709238424,0.0483475370290933,0.497625560225721,0.496888303339275,0.164268089986928,0,-0.285450231381467,2.0055721488180702,1.86494656453461,0.0118462182682188,0.0837616582557879,NA,2.46167205627318,1.23,CV_done,TRUE,1454,TRUE
nig_indep,351,294,FALSE,0.00259744490743079,-0.0159233218208792,0.0423161116831209,0.352516525732693,0.580187069108163,0.190146486710162,0,-0.483403428581029,1.54723129301761,1.33356946604653,0.0115280169147352,0.0779595655177381,NA,3.59699155990172,1.23,CV_done,TRUE,1453,FALSE
nig_indep,352,392,FALSE,-0.14511827390968,-0.0225253872477006,0.0405416596461176,0.398348071516177,0.553115560889043,0.135097886150365,0,-0.316525630759868,1.13033572009222,1.42596712213319,0.00997117986045852,0.0734042028862315,NA,13.9731185726987,1.23,CV_done,TRUE,1033,TRUE
nig_indep,353,360,FALSE,-0.0383456967818457,-0.0157119124991723,0.0343423468093,0.395310826470112,0.415543425194475,0.237102103812196,0,-0.207405680133877,1.15750500793566,1.43090966437759,0.00973042804208869,0.0782132707641414,NA,1.97428305317958,1.23,CV_done,TRUE,1460,TRUE
nig_indep,354,489,FALSE,0.0638476975822983,0.0809532987886982,0.0398241593730791,0.486844151763405,0.282751823733206,0.276998663414623,0,-0.195476594644298,1.23024148410017,1.41954064293446,0.0110178327410975,0.112304589572927,NA,2.48839746939915,1.23,CV_done,TRUE,1450,TRUE
nig_indep,355,568,FALSE,0.0414442608224355,0.157331779997785,0.0454734497600994,0.457005599745154,0.407606678006526,0.678043303408621,0,-0.270695909275248,1.32465413776152,1.39234306803661,0.0132588740819346,0.138470362049362,NA,1.39263714054944,1.23,CV_done,TRUE,1463,TRUE
nig_indep,356,299,FALSE,0.0675842522805804,0.124517042542257,0.0509081197247842,0.342878415160138,0.577619102335221,0.580170257252833,0,-0.66927872277244,1.54119532494727,1.61975489316906,0.0131932312314161,0.0997433706371304,NA,1.17868928369549,1.23,CV_done,TRUE,1455,TRUE
nig_indep,357,487,FALSE,0.120854564612555,0.0461022675645215,0.0362630464418332,0.351281305539137,0.565964895649387,0.24008982006041,0,-0.435397631847224,1.56974847742099,1.7355957463782,0.0110364856979462,0.0672259968110645,NA,1.51271280096361,1.23,CV_done,TRUE,1455,TRUE
nig_indep,358,444,FALSE,0.00109843334637879,0.0233666402698655,0.0338614423557067,0.355388490088311,0.145083484152005,0.130706556669654,0,-0.335940435329017,1.94294922924613,1.56253240209634,0.00289529679377984,0.0570063574164033,NA,2.89800193190851,1.23,CV_done,TRUE,1454,TRUE
nig_indep,359,327,FALSE,-0.0257092972718176,0.0067374806247734,0.0374553417495451,0.335356107249272,0.0825782085454402,0.572241726008322,0,-0.515169320254905,1.5874090585273,1.41683147515654,0.00166203497131371,0.0553763954675945,NA,2.3546554678237,1.23,CV_done,TRUE,1451,TRUE
nig_indep,360,305,FALSE,-0.00578864457472427,-0.158563593530894,0.053955663318169,0.340285653523194,0.0457359103597621,0.366243255246541,0,-0.95434584918692,2.09036053538088,1.50403865924431,0.00160260045812027,0.0529136251833696,NA,1.49275179095566,1.23,CV_done,TRUE,1241,FALSE
nig_indep,361,230,FALSE,-0.026479135906266,0.022116126738914402,0.0481831445955287,0.549931207533064,0.236239704379068,0.0835664302353986,0,1.08065764197039,0.94942228557737,1.28871817882383,0.00736034956677298,0.0424810432032821,NA,4.64083854232949,1.23,CV_done,TRUE,1466,FALSE
nig_indep,362,261,FALSE,-0.0452329825498988,0.0600178276558309,0.0229625194106294,0.154253092217971,0.226283721411895,0.585266180433877,0,-1.03810337321627,2.00886384503054,1.53793996356947,0.00226447979558496,0.0303633071230635,NA,3.3479629882839,1.23,CV_done,TRUE,1462,TRUE
nig_indep,363,189,FALSE,0.010065571576109,-0.119155922741129,0.03152538352176,0.173237826028804,0.4531369305691,0.610680374731661,0,-1.65400667143934,2.37918474333064,1.92811064791995,0.00310300477552951,0.0272354583821999,NA,3.13256297662302,1.23,CV_done,TRUE,1469,TRUE
nig_indep,365,363,FALSE,-0.124273068311115,0.0433331714116428,0.0701185307766455,0.258174384341494,0.483276118114701,0.203004942184752,0,-1.0358218302233,1.64697594479022,1.91916461722315,0.0131556985854785,0.0514338118623093,NA,1.80488021759247,1.23,CV_done,TRUE,1470,TRUE
nig_indep,366,473,FALSE,0.0555231273582395,0.042653591342602,0.0496739008200879,0.200382684702728,0.583712945229611,0.291699294908985,0,-0.597987029416693,1.44480053109838,1.3853314158918,0.0139265856853431,0.0606990988477896,NA,1.98401082827813,1.23,CV_done,TRUE,1478,TRUE
nig_indep,367,400,FALSE,0.0184575979011632,-0.0150316093765104,0.0389634529531138,0.159176423211934,0.538270658406584,0.292019666326305,0,-0.569933790420964,1.34121538206002,1.16283391252653,0.0122189454921969,0.0552763646146966,NA,3.61466105687949,1.23,CV_done,TRUE,1474,TRUE
nig_indep,368,466,FALSE,0.0653638202409983,0.0875826282157925,0.0407424599229877,0.143336877146883,0.408496504356479,0.484988594466823,0,-0.652619910437247,1.31426755078199,1.21066676133215,0.00951520112904457,0.0476179316502215,NA,22.5257017258803,1.23,CV_done,TRUE,1231,TRUE
nig_indep,369,449,FALSE,0.0512132546267055,0.0502964497355042,0.0492460295717852,0.284852517046345,0.435629553236282,0.136829812108328,0,-0.256500572464266,1.76678480126969,1.95937643423615,0.00859002181332742,0.0316502980731424,NA,1.81667120528442,1.23,CV_done,TRUE,1465,TRUE
nig_indep,370,143,FALSE,-0.326138242445846,-0.36677172503916,0.0687034755854545,0.324147135638529,1.09146675031103,0.514297582401612,0,-0.209071856723478,1.19277984195195,1.67565461726807,0.0230177516769151,0.129666871197298,NA,5.129500140694,1.23,CV_done,TRUE,1799,FALSE
nig_indep,371,154,FALSE,-0.0646363160999064,-0.0261230697263215,0.0199084770133692,0.129735176497516,0.66531808730069,0.831224771819622,0,-0.338264365837361,1.53705481075519,1.08972935380883,0.00433100267997325,0.0310178848250153,NA,2.41644337598648,1.23,CV_done,TRUE,1794,TRUE
nig_indep,372,167,FALSE,-0.116174653297613,-0.113162421393746,0.0885602104243273,0.485306757500487,0.707996379690152,0.206372414506499,0,0.0561333078819063,1.65295727849847,2.47652732261497,0.0301506483884164,0.1339199311875,NA,4.73783818922385,1.23,CV_done,TRUE,1798,FALSE
nig_indep,373,304,FALSE,-0.0307099719098235,-0.174867425331197,0.0231907555918428,0.175757092540219,0.299762763506929,0.552739793400793,0,-0.466820639023832,1.14842503387255,1.42689153094886,0.0059789859747753,0.0482913882951386,NA,18.5172475473086,1.23,CV_done,TRUE,1282,TRUE
nig_indep,374,487,FALSE,-0.0378355548468974,-0.207574246712364,0.0334156945481981,0.160270083114686,0.261892008604546,0.556544258774573,0,-0.517284235785703,1.13297489391402,1.53291065652504,0.00453266049952877,0.0520061524687363,NA,6.16088049126996,1.23,CV_done,TRUE,1789,TRUE
nig_indep,375,399,FALSE,0.0228145128530614,-0.0649628259896108,0.0486850773667421,0.28860564557943,0.203168617598417,0.0910625038726274,0,-0.621552474339459,1.39629206310769,1.43398901979768,0.00306865368373628,0.0256596496470949,NA,3.18836842619986,1.23,CV_done,TRUE,1757,TRUE
nig_indep,376,402,FALSE,0.0516418013469237,-0.0267602425123667,0.0596460485024364,0.38391601818086,0.715656903912273,0.674120625861592,0,-0.698872883575255,1.52301170893544,1.46356106526331,0.0125756511784644,0.0629166625149968,NA,19.4236105606953,1.23,CV_done,TRUE,1795,TRUE
nig_indep,377,543,FALSE,0.0650251143633278,0.0204750846314557,0.0495751858508683,0.287961421553305,0.530453675482668,0.229961145434995,0,-0.851707351791443,1.76504519725234,1.72964601912273,0.0114579985395003,0.0462552795670527,NA,2.31920740156538,1.23,CV_done,TRUE,1795,TRUE
nig_indep,378,433,FALSE,0.0871127326399598,0.0127875979229662,0.0336017753592594,0.282598441035701,0.698536779878072,0.328128553396954,0,-0.51455265964075,1.53623548939677,1.45837447554757,0.00581490132236326,0.0419767257277357,NA,1.80777102528899,1.23,CV_done,TRUE,1762,TRUE
nig_indep,379,309,FALSE,0.0720992836788865,-0.0832457855760745,0.0494758033976559,0.359746938647222,0.564290306358809,0.579876827778811,0,-0.731793304735398,1.63556001061601,1.51535090867232,0.00512612409269029,0.051894843370018,NA,3.04461203771057,1.23,CV_done,TRUE,1790,TRUE
nig_indep,380,357,FALSE,0.0379201310119527,-0.128964005731556,0.0763272998545219,0.652439919883429,0.715715748914606,0.503329054200553,0,0.625456161041452,1.36828775466417,1.37308809047333,0.01979379145366,0.131261825553608,NA,5.2378173913034,1.23,CV_done,TRUE,1798,FALSE
nig_indep,381,328,FALSE,0.0846852332911072,-0.0233111177754392,0.0332004613023362,0.160161939869668,0.794174645424405,0.670983109229101,0,-1.2798513785677,1.68844704822388,1.58420721284291,0.00429753299281887,0.0224556516807564,NA,5.11394505171036,1.23,CV_done,TRUE,1791,FALSE
nig_indep,382,328,FALSE,0.00484686947916992,-0.27795279354679,0.0428474948800009,0.181603022917603,0.580805294676136,0.756751551464542,0,-1.75791134631667,1.37258083228528,1.29834571975533,0.0101198660868822,0.0513007887001956,NA,5.08595759028086,1.23,CV_done,TRUE,1803,FALSE
nig_indep,383,336,FALSE,-0.05565295572226,-0.259898352326642,0.0569503781544894,0.252877799013237,0.618488742150883,0.577442876839946,0,-0.839558560390669,1.53262804341872,1.7601996343909,0.0104844856366356,0.0564811509936361,NA,1.72758712462253,1.23,CV_done,TRUE,1784,TRUE
nig_indep,384,274,FALSE,0.0466097409049786,-0.059347950480469903,0.0243850005316785,0.238293654233272,0.293998418523482,0.672994383664329,0,0.0114034172216287,1.58773991779495,1.14334488129408,0.00614357615504031,0.0767231236681976,NA,4.72881381083418,1.23,CV_done,TRUE,1801,FALSE
nig_indep,385,210,FALSE,0.0967473781175431,0.02917938010095,0.0152719905122221,0.222965162293074,0.237487685641108,0.232398583148526,0,0.10461226055046,1.7626696739503,1.38097895665181,0.00631508631137955,0.0502101178746598,NA,4.88345725422656,1.23,CV_done,TRUE,1802,FALSE
nig_indep,386,233,FALSE,0.091775592855405,0.155088333223366,0.015156315732995,0.194285556415252,0.829879092883412,0.903331559718278,0,0.415414146276121,1.19657160052371,1.56422012609956,0.00223840195032216,0.032531450134613,NA,22.0671108450492,1.23,CV_done,TRUE,1798,TRUE
nig_indep,45,434,FALSE,-0.13215602968186,0.0240913277704962,0.023861791000368,0.111154442252111,0.526125134420037,0.633383045979127,0,-2.27875280725203,1.66173812957185,1.56281317247834,0.00471792465574533,0.0246428072591211,NA,2.21170179263585,1.23,CV_done,TRUE,1457,TRUE
nig_indep,46,422,FALSE,-0.105282604231338,0.0014301234880636,0.0186242498459811,0.0883448964179802,0.383457898241243,0.546113811773145,0,-2.60209718250556,1.40276343236219,1.53508009550346,0.00449785698979384,0.0222110628551201,NA,1.5206262049962,1.23,CV_done,TRUE,1243,FALSE
nig_indep,47,597,FALSE,-0.221949481977227,-0.118425416338302,0.0193733041191433,0.0954382711199042,0.499169824873805,0.844574932397472,0,-2.91900098123991,2.76488543725248,2.81218329952185,0.00394759400874455,0.0194380316246405,NA,2.34213546113008,1.23,CV_done,TRUE,1458,TRUE
nig_indep,48,591,FALSE,-0.186075667776463,0.110243789657696,0.0158572387426906,0.0866940177650314,0.679991071482549,0.55003740318317,0,-1.15972055580398,1.93123464033215,1.81422975113788,0.00462240295617598,0.0225287218655276,NA,1.77941406503044,1.23,CV_done,TRUE,1461,TRUE
nig_indep,49,367,FALSE,-0.149161099287932,0.311135495372354,0.0146758898331814,0.0963717335826973,0.941682651187345,1.11722938422706,0,-0.347463554109277,1.76487369314657,1.63896928000433,0.00620769144393608,0.0315364443324421,NA,3.56042474899579,1.23,CV_done,TRUE,1454,FALSE
nig_indep,54,329,FALSE,0.0199520263847596,-0.0185008401178205,0.0455305183397843,0.468332433834254,0.0661174673411252,0.0976613265987663,0,1.68136876316793,2.01510117980911,1.38200599875951,0.00536235974069685,0.0442110822930101,NA,2.3844133351688,1.23,CV_done,TRUE,1465,TRUE
