"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"nig_cor",209,451,0.00251869313885548,1.19170684162626e-05,0.00184107547412748,-1.80509060469014,0.0918043514397238,0.0132499193153318,0.0645151010007692,-0.023622616755552,5.93437339533238e-05,3.72482768565433e-07,6.61959110870154e-05,0.0189940668103675,0.00103688776902789,0.000200570315588185,0.00136233632265695,0.0125319325798161
"nig_cor",210,237,0.0020305605994028,8.30806445903423e-06,0.00147994335272513,-1.93852720354545,0.0895737310625167,0.0144122861317939,0.0644126746583661,-0.0260291851593106,6.09303779508644e-05,3.57609346234025e-07,7.08068113537897e-05,0.0161717525764742,0.00100576849951799,0.000189685618820593,0.00119191567232555,0.0110185387160293
"nig_cor",215,233,0.0160825699721865,0.000463754301839799,0.0115738884532473,-0.888644695567783,0.0311812285595816,0.00188900263200258,0.02317532308228,-0.539294848400418,0.00031328976334047,1.0049450720658e-05,0.000355368663898184,0.0151591795119665,0.000856125298204076,5.3494443118394e-05,0.000838401481653487,0.0150036319081992
"nig_cor",216,421,0.0143049333518242,0.000335459344661269,0.0101761808378929,-0.946094712194892,0.0318600985207579,0.00190838601360057,0.0238283741401628,-0.517308493217123,0.000273786726458716,7.78315619036983e-06,0.000276956698970637,0.0140262281163651,0.000832976045681987,5.58023962216189e-05,0.000818399715359431,0.01464495853383
"nig_cor",217,413,0.0153647530543726,0.000392690433613301,0.0108543088855145,-0.921408034407643,0.027997771378608,0.00137085369966477,0.0203196928360208,-0.59831588497694,0.000275223891166717,8.92967447180045e-06,0.000290175286854978,0.0154968633309593,0.00060756885130403,3.6497485566894e-05,0.00071399154767095,0.0149432345655153
"nig_cor",218,364,0.0114038957395069,0.000237124021060512,0.00844012360401012,-1.04070807356613,0.0195285871206951,0.000686731016597288,0.014262605281368,-0.776776516288229,0.000212897667190023,5.02903273817739e-06,0.000230012680421246,0.0139884821963445,0.000379473284053669,1.677886516858e-05,0.000443144683790408,0.012465728750871
"nig_cor",219,266,0.00996678977832902,0.000161263373288005,0.00711785853292026,-1.12799074235508,0.0151034566579235,0.000383228934262612,0.0108671674696425,-0.900927052762743,0.000155686585895009,3.17011659303788e-06,0.000179073266489539,0.012972638269007,0.000291606729842203,9.2025416331358e-06,0.000317716343801325,0.0113700719279193
"nig_cor",223,164,0.0217754893144983,0.000815903675345351,0.015590931560423,-0.740087923647354,0.204547100519715,0.0791160855486791,0.14596463109477,0.374719115684827,0.000412670969400163,1.94343704449967e-05,0.000469255482108429,0.015447962799814,0.00400811235509643,0.00170514425540075,0.00403620892817414,0.0146674455834871
"nig_cor",224,255,0.0131815070388879,0.000332208422689164,0.0100696538957346,-0.950359046190922,0.156737651587193,0.0408639021615458,0.112908312803139,0.248863001980587,0.000304503626852283,9.53691507325151e-06,0.000327896697729266,0.0125876109318001,0.00271084092265427,0.000900110337952966,0.00294738981095826,0.0133690875297562
"nig_cor",225,311,0.0109219799268186,0.000231111300283348,0.00843460130183552,-1.02319406952341,0.129897519207254,0.030194557321869,0.0971756435462339,0.195662582985579,0.000351703402393812,9.75538998433204e-06,0.000357776692859335,0.0140101467313053,0.00297545732140402,0.000921940465599141,0.00320980192992018,0.0114191740981185
"nig_cor",226,293,0.0171359580024162,0.000511200414352456,0.0124785456958618,-0.816251010514233,0.155957146192058,0.0426015866260559,0.112297830491794,0.254352636313232,8.72279880017423e-05,3.4301690217474e-06,0.000121839840373629,0.00829912624617338,0.00216126340118836,0.00074742847070287,0.0023771611948284,0.0139383148310262
"nig_cor",227,363,0.00914039421853556,0.000171417094238891,0.00686090903385373,-1.15429686680003,0.102421967490987,0.0172431097088446,0.0732206537278501,0.0401004856517806,0.000231003641144583,4.54550060925736e-06,0.000231377541871537,0.015992100968566,0.00196242955935849,0.00044160657744925,0.00207706948445219,0.0121389416072178
"nig_cor",228,338,0.0101290128710021,0.000216765258635931,0.00760287476350909,-1.1069161207366,0.111904695910166,0.0199037325127466,0.0773460902477284,0.0644649312241369,0.000223934886834756,5.12697321151723e-06,0.000230072562095345,0.0164842181654832,0.00187917794839793,0.000446312351625239,0.00246868349633941,0.0158891646841335
"nig_cor",229,293,0.0107872092268083,0.000235269169017845,0.0079719481505301,-1.07883842219052,0.169928405004304,0.0438202970737706,0.118644681437053,0.289688007653127,0.000212583440159252,4.61202260041435e-06,0.00023704572382939,0.0183168938202998,1.29800180186027e-05,4.5396717865613e-06,0.000111577715691162,0.00060316015255541
"nig_cor",230,122,0.00400445666573533,3.34363097032535e-05,0.00309885376908633,-1.53961824412209,0.102108364532141,0.0168232223521906,0.0723033297783665,0.0350615695071855,7.51259006850214e-05,6.08357982558466e-07,8.62560046151717e-05,0.0161799267818442,0.00150237161766992,0.000300480807733619,0.00151031652405853,0.0137379490162679
"nig_cor",233,204,0.00938222113887589,0.000157074287960184,0.00675808754928397,-1.1448478804805,0.118011689125172,0.0275453050687939,0.0858789253058637,0.121723415106038,3.59814054137722e-05,6.78644008042776e-07,4.58974594669527e-05,0.00469449899086191,0.00151709152663926,0.000444763080858035,0.00179325665181396,0.0141708842126356
"nig_cor",234,485,0.0053476750913274,4.83994507716049e-05,0.00386264122027067,-1.43199015168714,0.0906109876913378,0.0140885911712302,0.0641428219802152,-0.0310561514773163,0.000115889307849412,1.29401234077205e-06,0.000122942395417429,0.0151328204940292,0.00154103098806968,0.00028754168399963,0.00172779145350296,0.0162411687689496
"nig_cor",235,459,0.00393720554479724,2.97740495848621e-05,0.00294457168842799,-1.56197028062749,0.0806179760249675,0.0107896384937635,0.0574875471678091,-0.0840888285401416,9.89738765315857e-05,9.0919151278112e-07,0.000100929077038808,0.0142087394164619,0.00109384786725104,0.000190799809194674,0.00145191630909598,0.0146881883144511
"nig_cor",236,301,0.00418350332323607,3.58487945993943e-05,0.00321172401442395,-1.52232230887064,0.0805775471994791,0.00981327683007654,0.055930480749645,-0.0941854606142619,0.000116655086160023,1.21186856410829e-06,0.000133033147065452,0.0167048658485085,0.00124426151382389,0.000200962368185655,0.00130126630520858,0.0129748439314244
"nig_cor",237,366,0.00332317561361208,2.2145177108318e-05,0.00252585244281583,-1.64025441208756,0.0733273343616061,0.00894296897087452,0.05300834456836,-0.12414334634733,9.41395307239278e-05,7.78742403541158e-07,9.57464782497579e-05,0.0139025199373749,0.00127412667809606,0.000196598229166139,0.00151213035100654,0.0135344747777045
"nig_cor",238,429,0.00299858394708039,1.7138548899969e-05,0.00232581849155762,-1.66915142935773,0.0735814646449519,0.00891228435972292,0.0524701315131367,-0.127148153074939,6.44589521019057e-05,4.29414126730407e-07,6.80544952457849e-05,0.0106042284782556,0.000976772087621227,0.000159322576527747,0.00125790269729214,0.0149076631856703
"nig_cor",239,307,0.0024884344430412,1.0822171508629e-05,0.00182757044311199,-1.79341720007793,0.0927469761649021,0.0140920971621604,0.0648459410449927,-0.0201368347725242,5.89017357571421e-05,3.03285905955492e-07,5.99969827730899e-05,0.0129829019893899,8.24789047892373e-09,1.56185872496201e-09,7.56627265326531e-05,0.000541091178742387
"nig_cor",240,390,0.00210808103108281,7.60036823620684e-06,0.00152306936173189,-1.90337485330308,0.073787223818656,0.00855434865904553,0.052129199130202,-0.132405644156099,4.05698479712276e-05,1.901466617591e-07,4.63583710409036e-05,0.0155346378581487,0.000825917448474046,0.00012554969113769,0.00101237807100389,0.0108168222863283
"nig_cor",241,356,0.00206613905624648,7.62872358714986e-06,0.00151095944985552,-1.90660360245105,0.0662584974730339,0.00731246960353708,0.047001640747585,-0.182852148681026,4.19610130225367e-05,2.03786419962446e-07,4.59698266592893e-05,0.013522997176748,0.00106081868859776,0.000142792663737173,0.00126412300925973,0.0134751173951046
"nig_cor",242,267,0.00199150712061644,8.35728783454243e-06,0.00149388532614349,-1.9152215916526,0.056721562244226,0.00533376996703892,0.0415301060128996,-0.230933771434099,4.38497268799007e-05,2.04882233942429e-07,4.68524361635816e-05,0.0141663614289189,0.00107708291756362,0.000133231361941833,0.0012850369937795,0.0116529097633005
"nig_cor",243,274,0.00164324938658231,4.87513972417951e-06,0.00126595011017723,-1.97124462138235,0.0583809455370651,0.00555477779851203,0.0413099252850463,-0.241964475055118,4.09396032270669e-05,1.41530094348618e-07,4.33936097883805e-05,0.0120307262032901,0.00103778659641414,0.000129356233796137,0.00111710290263445,0.0112605018264423
"nig_cor",244,355,0.00183028201615458,6.18339910314777e-06,0.00133349916221774,-1.97138122022352,0.0616452360275015,0.00626820585129585,0.0445075080032102,-0.203224746389381,4.09055108741208e-05,1.61943244842473e-07,4.12540378003738e-05,0.0140525707133942,0.00116016180790995,0.000160281415306253,0.00119368838266851,0.0108940674447767
"nig_cor",245,375,0.00184847075128159,6.35438989155695e-06,0.00135307390419284,-1.9625853536496,0.054341802010802,0.0048916456143889,0.0394170516540816,-0.259506131983155,4.78484593248724e-05,2.27350603552747e-07,4.79044461485425e-05,0.0141209993565723,0.0010270266890554,0.00010635551640738,0.00113204774992076,0.0115469629145624
"nig_cor",246,177,0.00248739744034114,2.73028480785545e-05,0.00190459544082394,-1.83068746742429,0.0653023783148111,0.00736531579962917,0.0468964970214339,-0.185409786167939,4.74505303779182e-05,3.58926785100212e-07,4.88033353074606e-05,0.0167592938272148,0.000943117292321952,0.000143640646087052,0.00125589229086035,0.0167486694147351
"nig_cor",250,117,0.0186945182047363,0.000664352563181814,0.0134396624867187,-0.798830313588683,0.046141251282165,0.00448708276563697,0.0336412829985084,-0.364609130366946,0.000481068828086845,2.29451115030809e-05,0.000517418635474368,0.0218063169640745,0.00118963024471045,0.000136848232585058,0.00129992802839751,0.0246913904909259
"nig_cor",251,362,0.0097944346580411,0.000174243603168894,0.0071617587749191,-1.12362025491228,0.0254394293315375,0.00134082813836338,0.0187235095898803,-0.656149670174064,0.000198793579350877,4.169545573989e-06,0.000233648036492027,0.0147215431325169,0.000562973181314426,3.19427807018396e-05,0.000572121614111613,0.0146261917075836
"nig_cor",252,300,0.00969887049573835,0.000159469927832514,0.00691669424146176,-1.1330368201494,0.0216572663883358,0.000819816448007137,0.0156945344899752,-0.71993037756572,0.000197594028742761,4.1115101852253e-06,0.00022030779011602,0.0135732279280364,0.000459721858034168,2.02952263568446e-05,0.000512730302729449,0.0129377454469083
"nig_cor",253,335,0.00932058702779581,0.000145609102655581,0.00654081480348338,-1.13424639847837,0.025629817947344,0.00108126407767547,0.0178336364314657,-0.660049566956956,0.000169106785169414,3.33344166711566e-06,0.000186141970741821,0.00974748751097866,0.000443038062248552,2.32735948853683e-05,0.000496210188687073,0.0124981963385257
"nig_cor",254,352,0.00741627817493652,9.19450813619213e-05,0.00524729410143057,-1.27302234669605,0.0228655067830943,0.000848237419718815,0.0160495609260018,-0.713684184510194,0.000123505116273452,1.94411590777106e-06,0.00013140924647067,0.0104972539649623,0.00041669556823134,2.04367388123555e-05,0.000463899655025558,0.0123774699959213
"nig_cor",257,126,0.0393765150721637,0.00267153341676382,0.0291781131464179,-0.403155800511844,0.266936695875076,0.116029839343927,0.191375938954082,0.527289716708699,0.000550261068442031,4.63881794233811e-05,0.00067659097934357,0.0136916777929229,0.00500010459314121,0.00295197971028336,0.00511294591972705,0.0114358452027268
"nig_cor",258,146,0.0237544969659773,0.00103469122569215,0.0174283599656776,-0.685486944452675,0.198699333127177,0.0750203450502862,0.146643547490039,0.378368753927481,0.000475617848885842,2.43400695810259e-05,0.000534100993407494,0.0149647303690876,0.00532795801221084,0.00237384140153033,0.00556206028233439,0.0148015996646027
"nig_cor",259,259,0.0134686153912484,0.000350299523491004,0.0099693313919809,-0.964544744525401,0.155132838558608,0.0375021648878466,0.108745406585047,0.24081518124448,0.000380657256911998,1.19096290252193e-05,0.000366343934924935,0.0163509559655534,0.00384710168758187,0.0012793378515753,0.0037814452258962,0.014221068551569
"nig_cor",26,244,0.00706505809962194,9.65448959195214e-05,0.00551493469970583,-1.22327747775666,0.0275822806627633,0.00148421641526138,0.021749780025879,-0.540903057303575,0.000186957308542529,2.64178364642339e-06,0.00020714209647577,0.0124561485467011,0.000773237330518821,4.27162342062015e-05,0.000842115387468238,0.0137700102647846
"nig_cor",260,240,0.0122405289660535,0.00029318282001571,0.00910946545684917,-0.992153572409601,0.125094935728946,0.0278113872346226,0.0904841561622896,0.136160993844824,0.000326111776655477,8.61378251550658e-06,0.000343001832210155,0.0218716549975898,0.0030045875369014,0.000776579713344917,0.00282403387770529,0.0146881692386066
"nig_cor",261,271,0.0104341649258584,0.000211929390211247,0.00757822292063512,-1.12464750226426,0.0868838288531051,0.0130732581355474,0.0628316006674588,-0.0415831935683339,0.00023277054489317,5.707919247389e-06,0.000274110210082647,0.0180109593713839,0.00237981559990139,0.000518246916629351,0.00237749745982315,0.0150202664055595
"nig_cor",262,298,0.0113675189131614,0.000288183993490647,0.00870400916215951,-1.04425985386938,0.0915651656597022,0.0163357063054504,0.0671612381791218,-0.0180146885195747,0.000245005170467906,6.50687881920995e-06,0.000248931714963607,0.0200204604548421,0.0021346816396534,0.000511823092020575,0.00261928959974519,0.0184637036337531
"nig_cor",263,376,0.00976209600332557,0.000223475627446123,0.00744012065831271,-1.12791442445581,0.0859911069788165,0.0132126059840687,0.0613912495096616,-0.0562222654886946,0.000249079874998225,6.02360384757286e-06,0.00028801114433877,0.0187298528636799,0.002019151637346,0.0004002838170873,0.00222675327145797,0.0143001936095687
"nig_cor",264,321,0.00674714842902921,0.000121225964632159,0.00510521472497495,-1.36494616801127,0.0924377731208988,0.0154324502691477,0.0661995864916496,-0.0240174411616115,0.000197456194984923,4.60807121427841e-06,0.000218935963995952,0.0188813263304278,0.00190780836427504,0.000401110358441698,0.0020203874333935,0.0147557166569623
"nig_cor",268,319,0.0058868432746099,6.26898662898163e-05,0.00426361414749563,-1.39346367265637,0.0932515977245139,0.0147002352898696,0.0665666254471144,-0.0136423648459205,0.000133618042777275,1.74136983747797e-06,0.000135016796508115,0.0156510061553795,0.0019501585563143,0.000385648525307474,0.00209491475551073,0.0144628517678925
"nig_cor",269,328,0.00741033802567567,0.000102524145817508,0.00540735659080322,-1.27629695109855,0.0938186124850489,0.0150764133024772,0.0672165843352839,-0.00493525824762416,0.000146057373482528,2.54277128819198e-06,0.000161465708824214,0.0158550442743951,0.00187506871234767,0.000382737197256849,0.00211739997073182,0.0138329991900034
"nig_cor",270,383,0.00764687129153185,0.000104713054779227,0.0055084019698647,-1.2682894259671,0.0916091415350289,0.0141876381008694,0.0648283458437183,-0.0305656756774773,0.000156781367908248,2.82860082165512e-06,0.000175313382646988,0.0156748958260815,0.0017930672751419,0.000358639417550997,0.00187394282703794,0.0143897972395342
"nig_cor",271,364,0.0082745986473795,0.000130871315604618,0.0059824584988911,-1.22175645733846,0.0772125933675416,0.00985936277342098,0.0546204454327722,-0.109894058962845,0.000164727350554503,3.91939731335713e-06,0.000164757956775076,0.0183087571680653,0.00147936718836529,0.000244594824742524,0.00146999331389322,0.0138150784433682
"nig_cor",272,344,0.00665843196948948,9.08121522898987e-05,0.00483295818173309,-1.33599079160751,0.0635287458524325,0.00662623883664007,0.0449998056756179,-0.206585931345736,0.00011180624977074,2.30318852165648e-06,0.000117841168765785,0.016399895636325,0.00107215695880375,0.000143787980528182,0.0011860902835894,0.0121943729664547
"nig_cor",273,246,0.00817483148774574,0.000115366239630246,0.00577250680738317,-1.22879987656702,0.0713988845573528,0.00811624589780425,0.0503333099671213,-0.146874588333642,2.21304241034409e-05,3.61060767513391e-07,2.97146896771429e-05,0.00295429738908001,0.00106896661687457,0.000142043947507366,0.00118963836282488,0.0117857936432084
"nig_cor",274,180,0.00688053314910736,8.9320602373289e-05,0.00508303005270153,-1.28902663223941,0.0694172721767157,0.00810193639338095,0.0493496977840525,-0.160809836999523,0.000123876083226533,1.75123755125279e-06,0.000131902612352923,0.0189723641147252,0.000992580478781085,0.000147703547094119,0.00128916161594364,0.0142020881675872
