"presLevel","model","gridID","refit","n_points","Mu1","Mu2","Sigma1","Sigma2","Nu1","Nu2","Theta","Rho","Kappa1","Kappa2","sigma_e1","sigma_e2","rho_e","Time","TimeCV","cv_status","RB","n","conv"
10,"gauss_indep",245,TRUE,395,NA,NA,0.194830144356098,0.840959016430361,NA,NA,0,-0.352909212996957,0.721874722549193,0.276177297248486,0.124840186733385,0.817041205634984,0,1.22726864809791,0,"CV_done",TRUE,1476,FALSE
10,"gauss_indep",246,TRUE,195,NA,NA,0.175202295796701,0.761935934288285,NA,NA,0,0.289236928549569,1.05785535816969,0.400397938311931,0.108504243366546,0.939764783565586,0,1.23445251189724,0,"CV_done",TRUE,795,FALSE
10,"gauss_indep",250,TRUE,139,NA,NA,0.117150414247663,0.243884398854316,NA,NA,0,-0.307380242270824,0.603544683282323,0.135638741525048,0.0728797100303266,0.271036057395038,0,4.70609119825893,0,"CV_done",TRUE,718,TRUE
10,"gauss_indep",251,TRUE,392,NA,NA,0.115777580575224,0.323954306328002,NA,NA,0,-0.386777494131854,0.831970884249279,0.139453304741157,0.0759913130032469,0.291422318181472,0,1.24376544404913,0,"CV_done",TRUE,1316,FALSE
10,"gauss_indep",252,TRUE,289,NA,NA,0.146904000197497,0.36568816218336,NA,NA,0,-0.416359447773051,0.823294602438314,0.117792300391954,0.0815088694324183,0.375816148656208,0,1.24582739318411,0,"CV_done",TRUE,1338,FALSE
10,"gauss_indep",253,TRUE,331,NA,NA,0.252458097438177,0.336310071497536,NA,NA,0,-0.568279917724334,1.89235688656013,0.102158570987357,0.0800713045501207,0.496734922026762,0,1.32698858617908,0,"CV_done",TRUE,1287,FALSE
10,"gauss_indep",254,TRUE,322,NA,NA,0.291999224547057,0.461770998118605,NA,NA,0,-0.536331901054042,0.657091330793714,0.142225521873489,0.221044944555557,0.605126522225923,0,1.02588689237281,0,"CV_done",TRUE,1033,TRUE
10,"gauss_indep",255,TRUE,104,NA,NA,0.487954041266607,0.6488116013612,NA,NA,0,-0.558126260884607,2.14569163930183,0.384696940135664,0.258327475717131,0.620973777459662,0,1.13700238579677,0,"CV_done",TRUE,406,FALSE
10,"gauss_indep",257,TRUE,125,NA,NA,0.16291771234201,0.685429346352629,NA,NA,0,-0.217298009732934,0.858850750809304,1.09530384334212,0.0706430818509274,0.471599691208278,0,1.27237158043517,0,"CV_done",TRUE,387,FALSE
10,"gauss_indep",258,TRUE,174,NA,NA,0.139746710851678,0.556638306635763,NA,NA,0,-0.332720130227536,0.458949774213292,0.281614498726245,0.109007199029583,0.538991142839513,0,1.37532567903399,0,"CV_done",TRUE,944,FALSE
10,"gauss_indep",259,TRUE,317,NA,NA,0.132578752080549,0.587730711089046,NA,NA,0,-0.24265257001126,0.324588481548282,0.240369402788072,0.112843412922237,0.490309565882429,0,12.0338160646624,0,"CV_done",TRUE,1235,TRUE
10,"gauss_indep",26,TRUE,263,NA,NA,0.144386845010234,0.528754608076785,NA,NA,0,-0.377963269631627,0.904887451187672,0.381899062145333,0.0588197678338271,0.263287703155464,0,1.50295628864732,0,"CV_done",TRUE,668,TRUE
10,"gauss_indep",260,TRUE,320,NA,NA,0.182748045503284,0.63273582618385,NA,NA,0,-0.515606213226922,0.465866464456783,0.263010669342556,0.106816235392746,0.469634623318177,0,4.01771824697653,0,"CV_done",TRUE,1289,TRUE
10,"gauss_indep",261,TRUE,327,NA,NA,0.202558178816393,0.631928077352126,NA,NA,0,-0.564054815205955,0.435128081067585,0.342203478254158,0.11208550356112,0.416818737953602,0,1.54494294908312,0,"CV_done",TRUE,1282,TRUE
10,"gauss_indep",262,TRUE,319,NA,NA,0.215679446554564,0.697230704642166,NA,NA,0,-0.990743858953,0.454098149496856,0.411147147310765,0.108718633032858,0.352061731840641,0,1.97090697758728,0,"CV_done",TRUE,1246,TRUE
10,"gauss_indep",263,TRUE,393,NA,NA,0.234933020591061,0.687633079245031,NA,NA,0,-1.18344724824934,0.388680621757124,0.42518093472758,0.113777168913223,0.418722026388151,0,2.30698449254036,0,"CV_done",TRUE,1449,TRUE
10,"gauss_indep",264,TRUE,339,NA,NA,0.197272681574671,0.629351268119632,NA,NA,0,-0.938143858972426,0.331382062420856,0.384420166674027,0.121154571008745,0.500601690971723,0,3.01729413251082,0,"CV_done",TRUE,1036,TRUE
10,"gauss_indep",268,TRUE,358,NA,NA,0.1976593505633,0.408925550897555,NA,NA,0,-0.766421157085151,0.23553810248264,0.223061576373332,0.141963581296882,0.453265710637098,0,2.78694786257214,0,"CV_done",TRUE,1235,TRUE
10,"gauss_indep",269,TRUE,366,NA,NA,0.20934699796698,0.469182561476358,NA,NA,0,-0.832733482849887,0.214613284234258,0.273668860960315,0.123633223986072,0.475647332779429,0,1.76680998769071,0,"CV_done",TRUE,1547,TRUE
10,"gauss_indep",270,TRUE,422,NA,NA,0.248683351643052,0.451181356575132,NA,NA,0,-0.645983261442873,0.271496212770793,0.239120792256178,0.107641347864405,0.511602473393749,0,2.01991859475772,0,"CV_done",TRUE,1467,TRUE
10,"gauss_indep",271,TRUE,398,NA,NA,0.237003801809884,0.503918848409547,NA,NA,0,-0.384123451451577,0.27310242114163,0.196351567402907,0.105583444162708,0.485207023482784,0,3.65822287268109,0,"CV_done",TRUE,1323,TRUE
10,"gauss_indep",272,TRUE,395,NA,NA,0.205940783712749,0.532680977304685,NA,NA,0,-0.234818745678163,0.317547795048576,0.176817894542576,0.107774579006648,0.423202211627847,0,1.77601208951738,0,"CV_done",TRUE,1302,TRUE
10,"gauss_indep",273,TRUE,301,NA,NA,0.17796477253331,0.499778500439522,NA,NA,0,0.0407160913216052,0.433323182064302,0.167346200475904,0.0972711394973436,0.366899820530599,0,1.35947972103126,0,"CV_done",TRUE,1188,FALSE
10,"gauss_indep",274,TRUE,264,NA,NA,0.156391577798803,0.505664614586363,NA,NA,0,0.23294813229289,0.437862561095185,0.14252501680912,0.0958285272948032,0.36197059702495,0,5.7323688901133,0,"CV_done",TRUE,1052,TRUE
10,"gauss_indep",275,TRUE,230,NA,NA,0.168074631155494,0.564731743987596,NA,NA,0,0.46403156609648,0.654467773641867,0.174931194343629,0.0840493842130394,0.381414235255982,0,4.96295803652869,0,"CV_done",TRUE,1057,TRUE
10,"gauss_indep",276,TRUE,254,NA,NA,0.164974608136134,0.523576279684081,NA,NA,0,0.575400188265361,0.607459378429209,0.169908343980995,0.0786788017984081,0.380791852908331,0,6.02622282962004,0,"CV_done",TRUE,1014,TRUE
10,"gauss_indep",277,TRUE,372,NA,NA,0.131514020080511,0.465301111701298,NA,NA,0,0.610521945282793,0.481644935317377,0.159563516323145,0.06974475669869,0.431094155772018,0,2.13277111596531,0,"CV_done",TRUE,1160,TRUE
10,"gauss_indep",278,TRUE,354,NA,NA,0.121507445266762,0.411284612358058,NA,NA,0,0.66466744096255,0.484678781615501,0.160814572383649,0.0537017953151031,0.552167307713467,0,54.918957400322,0,"CV_done",TRUE,1447,TRUE
10,"gauss_indep",279,TRUE,399,NA,NA,0.125854398045793,0.600429829187355,NA,NA,0,0.725302827596558,0.640992821604942,0.283718693311491,0.0571158247570661,0.673675730886381,0,4.20902208010356,0,"CV_done",TRUE,1331,TRUE
10,"gauss_indep",28,TRUE,161,NA,NA,0.173060878175168,0.710359473763059,NA,NA,0,-1.28602089017664,0.458784478374324,0.222710670893002,0.0557791277037565,0.255565076589637,0,15.6699874415663,0,"CV_done",TRUE,751,TRUE
10,"gauss_indep",280,TRUE,153,NA,NA,0.154849903142902,1.20727720800231,NA,NA,0,1.12501583845489,0.995428548100257,1.57254383023234,0.0681278363312505,0.638545208108699,0,1.27455497215467,0,"CV_done",TRUE,603,FALSE
10,"gauss_indep",283,TRUE,151,NA,NA,0.237672689106096,0.556100281739127,NA,NA,0,0.878694746739819,1.41937507103393,0.207028051376089,0.100785548854336,0.466082885871118,0,1.26882989994354,0,"CV_done",TRUE,704,FALSE
10,"gauss_indep",284,TRUE,411,NA,NA,0.18555453310213,0.496172206847587,NA,NA,0,0.778629154254122,1.2868290347707,0.187137091415891,0.0766200723324604,0.516466455221639,0,2.02171334637536,0,"CV_done",TRUE,1436,TRUE
10,"gauss_indep",285,TRUE,282,NA,NA,0.136963645323372,0.515183000484635,NA,NA,0,0.746176521392325,1.15726773784797,0.134168009118772,0.0643219340443223,0.533274155227748,0,1.02338977546052,0,"CV_done",TRUE,1342,TRUE
10,"gauss_indep",286,TRUE,302,NA,NA,0.105243754870867,0.464462953713975,NA,NA,0,0.611342406298567,0.748242850738239,0.105689145013481,0.0608599983829899,0.53576677384654,0,8.19309351742268,0,"CV_done",TRUE,1180,TRUE
10,"gauss_indep",287,TRUE,437,NA,NA,0.135734146573281,0.47705612592253,NA,NA,0,0.591269163345772,0.916519720497852,0.142498359482494,0.070902063039859,0.58099843917002,0,1.26156522785072,0,"CV_done",TRUE,1370,FALSE
10,"gauss_indep",290,TRUE,320,NA,NA,0.118556717697749,1.04064698575346,NA,NA,0,0.172161230764708,0.801619809912359,1.02559023792831,0.0702113577526011,0.544267041184518,0,1.68069508958194,0,"CV_done",TRUE,910,FALSE
10,"gauss_indep",291,TRUE,272,NA,NA,0.120655030223572,0.753589498260387,NA,NA,0,0.105283862107246,0.734704822715799,0.467723776381655,0.102322482463342,0.670320334828792,0,1.28191976486809,0,"CV_done",TRUE,1124,FALSE
10,"gauss_indep",292,TRUE,309,NA,NA,0.113804409638558,0.717701658620595,NA,NA,0,-0.233525541361855,0.639343720950246,0.283428297021819,0.0935184621199984,0.638285538632222,0,4.26750837663809,0,"CV_done",TRUE,1164,TRUE
10,"gauss_indep",293,TRUE,281,NA,NA,0.133186385268319,0.676495421717815,NA,NA,0,-0.0957277079251423,0.840388567421022,0.237203907630496,0.0795959301332396,0.637469769639379,0,4.17401888218191,0,"CV_done",TRUE,1165,TRUE
10,"gauss_indep",294,TRUE,332,NA,NA,0.155617739658896,0.674737349300447,NA,NA,0,-0.0699863173663257,1.00561424602883,0.279047207287419,0.0899071519455252,0.574190844277766,0,1.31991011258905,0,"CV_done",TRUE,1225,FALSE
10,"gauss_indep",295,TRUE,380,NA,NA,0.192546128860851,0.696225621865231,NA,NA,0,-0.09073653688385,1.09458338978213,0.438215056842181,0.0771084192711312,0.479495292604732,0,1.24208607508904,0,"CV_done",TRUE,1558,FALSE
10,"gauss_indep",296,TRUE,390,NA,NA,0.196690137433376,0.703890601515406,NA,NA,0,0.190172276758696,0.939123214055945,0.754434468614952,0.0864980347083923,0.492504370050239,0,1.23812918429849,0,"CV_done",TRUE,1575,FALSE
10,"gauss_indep",300,TRUE,249,NA,NA,0.0976497320364956,0.881094536971028,NA,NA,0,0.0869956987897771,0.202952310279378,1.32267478344197,0.0992810086435034,0.627516120950803,0,1.66093513207579,0,"CV_done",TRUE,848,FALSE
10,"gauss_indep",301,TRUE,296,NA,NA,0.1273257652601,0.701376863548113,NA,NA,0,-0.0719593257169201,0.393998116509334,0.384759018853446,0.0868782732013057,0.623303297280831,0,1.28064655012003,0,"CV_done",TRUE,1269,FALSE
10,"gauss_indep",302,TRUE,301,NA,NA,0.154481290675601,0.54147321873338,NA,NA,0,-0.257060041311939,0.479948934786623,0.218259270065746,0.0819086402204111,0.645263181539705,0,2.80917446262307,0,"CV_done",TRUE,1089,TRUE
10,"gauss_indep",303,TRUE,260,NA,NA,0.161851914221521,0.505304264899158,NA,NA,0,-0.203628028348541,0.36526377839871,0.151592183838986,0.0857573696216159,0.692506013464697,0,1.43812341014544,0,"CV_done",TRUE,1192,TRUE
10,"gauss_indep",304,TRUE,329,NA,NA,0.160402060479715,0.559977037529105,NA,NA,0,0.134970699326204,0.564853185646878,0.15351917650749,0.0830004023058887,0.646234554588183,0,12.0783376135429,0,"CV_done",TRUE,1105,TRUE
10,"gauss_indep",305,TRUE,174,NA,NA,0.149218442058572,0.595937025561029,NA,NA,0,0.412162092952416,0.634014829225993,0.175925184678665,0.0871997290063251,0.601632502969034,0,8.87089674042331,0,"CV_done",TRUE,958,TRUE
10,"gauss_indep",306,TRUE,189,NA,NA,0.184575519738641,0.709286581492218,NA,NA,0,0.615911706296923,0.689414974908977,0.218241949298921,0.0907023957380827,0.599098822518842,0,14.6918292489317,0,"CV_done",TRUE,856,TRUE
10,"gauss_indep",307,TRUE,240,NA,NA,0.179897816829921,0.749076038183017,NA,NA,0,0.390923771680619,0.696978250825362,0.222324319988018,0.0972932766468567,0.572585143621525,0,1.47568175252941,0,"CV_done",TRUE,745,FALSE
10,"gauss_indep",308,TRUE,240,NA,NA,0.166501547336722,0.666289751014801,NA,NA,0,0.619641555645471,0.793364493193951,0.174837753446335,0.0929084760945656,0.623088089235893,0,5.40952517039246,0,"CV_done",TRUE,861,TRUE
10,"gauss_indep",309,TRUE,253,NA,NA,0.147392951990159,0.652926620550695,NA,NA,0,1.00145589348041,0.643394899379417,0.141540675266812,0.0720351482506263,0.660342775749792,0,15.6921047845152,0,"CV_done",TRUE,968,TRUE
10,"gauss_indep",310,TRUE,246,NA,NA,0.130552623261792,0.549220415747245,NA,NA,0,1.02925814814734,0.832114820965199,0.152025334881436,0.0576590420354547,0.662989966838269,0,1.52815566040024,0,"CV_done",TRUE,1043,FALSE
10,"gauss_indep",311,TRUE,282,NA,NA,0.129167848624283,0.697223611726891,NA,NA,0,0.468482839321413,0.980580696681044,0.258607709605988,0.0711077760802843,0.7447328666283,0,1.66281174557628,0,"CV_done",TRUE,888,FALSE
10,"gauss_indep",314,TRUE,376,NA,NA,0.451546008147114,1.00891566849302,NA,NA,0,0.821698175155049,2.29123854919224,0.440445804539342,0.168322699034521,0.757040280708128,0,1.27728619330183,0,"CV_done",TRUE,964,FALSE
10,"gauss_indep",315,TRUE,378,NA,NA,0.220614660807166,0.685621116934893,NA,NA,0,0.927139101664315,1.41453147748487,0.250666693707083,0.0920084551657905,0.691250722128129,0,1.18738216857115,0,"CV_done",TRUE,1458,TRUE
10,"gauss_indep",316,TRUE,391,NA,NA,0.152104823134563,0.670950284665836,NA,NA,0,0.710094295064906,1.17798796294542,0.236697218290496,0.0788369576844801,0.700159270847716,0,4.95262359844314,0,"CV_done",TRUE,1442,TRUE
10,"gauss_indep",317,TRUE,456,NA,NA,0.138266073613239,0.727528285658226,NA,NA,0,1.00518464371223,1.07526868682793,0.24849992991411,0.0711761466897677,0.608300582905592,0,1.2653605465591,0,"CV_done",TRUE,1307,FALSE
10,"gauss_indep",318,TRUE,416,NA,NA,0.176205221737842,0.914827477845091,NA,NA,0,1.10377191721169,0.931573268713158,0.460855287043365,0.077284446486443,0.553177921148182,0,1.30153666674263,0,"CV_done",TRUE,1669,FALSE
10,"gauss_indep",319,TRUE,321,NA,NA,0.193727239791587,1.08736077223582,NA,NA,0,0.970876382919402,1.10266572749572,0.978446034772763,0.0832003077656062,0.552857077972351,0,1.38676273106425,0,"CV_done",TRUE,1113,FALSE
10,"gauss_indep",32,TRUE,761,NA,NA,0.360669627464028,1.51469134385808,NA,NA,0,1.68073199978579,1.24639915780739,0.795173082214353,0.0739420952210598,0.33570824261732,0,1.8541922862469,0,"CV_done",TRUE,1325,FALSE
10,"gauss_indep",320,TRUE,498,NA,NA,0.195093467817322,1.38334349680705,NA,NA,0,1.15577336590417,1.05845211892509,1.31873444313391,0.0998633894469079,0.755107345183422,0,1.41610392371538,0,"CV_done",TRUE,1035,FALSE
10,"gauss_indep",321,TRUE,416,NA,NA,0.195173052407453,1.25041670488305,NA,NA,0,0.959591995836973,1.07338341249252,1.1570318040414,0.0838298941161064,0.532611934271319,0,1.41496454666334,0,"CV_done",TRUE,1333,FALSE
10,"gauss_indep",322,TRUE,379,NA,NA,0.262774711821304,1.29855077923036,NA,NA,0,1.11272263023119,1.40341795458383,1.02891007004165,0.0940536643626229,0.526294233547975,0,1.58616777534838,0,"CV_done",TRUE,1149,FALSE
10,"gauss_indep",323,TRUE,292,NA,NA,0.292392527972355,1.33742549495178,NA,NA,0,0.962595977756822,1.61498261878766,1.17595670502698,0.0560064535777231,0.404249315494895,0,11.2116950496038,0,"CV_done",TRUE,1286,TRUE
10,"gauss_indep",324,TRUE,375,NA,NA,0.23630591607139,1.13130757323365,NA,NA,0,1.09797198203432,1.25403638402131,0.836693545368933,0.0617447361827285,0.487696640201165,0,1.38606880608808,0,"CV_done",TRUE,1336,FALSE
10,"gauss_indep",325,TRUE,469,NA,NA,0.196405801358349,0.956487291230057,NA,NA,0,0.975798287811201,1.13270087342697,1.02585867454943,0.0588766705989355,0.415252959765091,0,1.40843515720356,0,"CV_done",TRUE,1519,FALSE
10,"gauss_indep",326,TRUE,596,NA,NA,0.193914843797833,0.872134570832325,NA,NA,0,1.19310635998758,1.33232341296024,0.945119547493421,0.0608105855283382,0.400242101135725,0,1.54292107273583,0,"CV_done",TRUE,1747,FALSE
10,"gauss_indep",327,TRUE,502,NA,NA,0.16607146232836,0.718978114901122,NA,NA,0,1.24839834873241,1.2839259275339,0.881877397359128,0.0701939343535564,0.450419028028254,0,1.42653011983743,0,"CV_done",TRUE,1428,FALSE
10,"gauss_indep",328,TRUE,573,NA,NA,0.148971721342361,0.71004561012621,NA,NA,0,1.47892632398498,0.851803489518444,0.647770398645089,0.0653371816690758,0.451590228054987,0,1.41693486909348,0,"CV_done",TRUE,1306,FALSE
10,"gauss_indep",329,TRUE,362,NA,NA,0.161047845868199,0.976947254181229,NA,NA,0,0.780758897069718,1.07393562114094,1.32425702263566,0.0772082891601185,0.470110239691958,0,1.41001932104429,0,"CV_done",TRUE,1452,FALSE
10,"gauss_indep",33,TRUE,969,NA,NA,0.208494731088054,1.22677483773759,NA,NA,0,1.79787670887485,0.772163250536226,0.689842432785222,0.0651423641166954,0.312740151646114,0,14.3184694932567,0,"CV_done",TRUE,2179,TRUE
10,"gauss_indep",330,TRUE,573,NA,NA,0.128780579885412,0.920247730696098,NA,NA,0,0.81670028726916,0.719904812578879,0.493558410069,0.0721837611290294,0.69203180355542,0,1.38664781686884,0,"CV_done",TRUE,1440,FALSE
10,"gauss_indep",331,TRUE,144,NA,NA,0.12126119134435,0.803046887006782,NA,NA,0,0.64030256757201,0.763358380518143,0.304712566242297,0.0587855093704386,0.728330961667754,0,1.4089305736842,0,"CV_done",TRUE,956,FALSE
10,"gauss_indep",332,TRUE,375,NA,NA,0.141124406625455,0.660311838846293,NA,NA,0,0.844519043611871,1.1262058486546,0.187989460484856,0.0556508194167951,0.758945693625062,0,1.4136371085572,0,"CV_done",TRUE,1247,FALSE
10,"gauss_indep",333,TRUE,431,NA,NA,0.122474358147841,0.6206173667026,NA,NA,0,0.779482782214595,0.881480213103455,0.116263535029522,0.0532292061023924,0.697328292455426,0,1.47821895605712,0,"CV_done",TRUE,1393,FALSE
10,"gauss_indep",334,TRUE,392,NA,NA,0.110068800286865,0.579775603196996,NA,NA,0,0.533535609092482,1.12918208177347,0.13517515997703,0.0547641420559292,0.677137693420605,0,1.60565144325296,0,"CV_done",TRUE,1227,FALSE
10,"gauss_indep",335,TRUE,308,NA,NA,0.124398492777578,0.697497930421327,NA,NA,0,0.442097643344498,0.875169656574318,0.128275615079329,0.056456484062481,0.619285522555565,0,20.2871424483591,0,"CV_done",TRUE,969,TRUE
10,"gauss_indep",336,TRUE,181,NA,NA,0.126095088812058,0.757895908367604,NA,NA,0,0.389892717353735,0.4376036718644,0.150928033244277,0.0699300144546692,0.605172633821493,0,4.36802907983462,0,"CV_done",TRUE,794,TRUE
10,"gauss_indep",337,TRUE,289,NA,NA,0.121774353650876,0.632404409046202,NA,NA,0,0.280041887735386,0.402394225426058,0.146813193033284,0.0636842621884208,0.729071929516817,0,9.98685704270999,0,"CV_done",TRUE,976,TRUE
10,"gauss_indep",338,TRUE,346,NA,NA,0.0987357757445621,0.557711620627738,NA,NA,0,0.497997483895838,0.401669617876312,0.149762033486009,0.050069812391547,0.785037337381579,0,10.2612112110853,0,"CV_done",TRUE,1051,TRUE
10,"gauss_indep",339,TRUE,302,NA,NA,0.114585808368769,0.606875420568918,NA,NA,0,-0.086980272097356,1.28439645604733,0.176555383362245,0.0863383722321635,0.774052522928144,0,1.38738989274535,0,"CV_done",TRUE,746,FALSE
10,"gauss_indep",34,TRUE,492,NA,NA,0.123457846378953,0.714338775948605,NA,NA,0,1.59046936838101,0.620378445142681,0.544270310721781,0.0384937881718848,0.289283706097594,0,4.98912590066592,0,"CV_done",TRUE,1514,TRUE
10,"gauss_indep",341,TRUE,332,NA,NA,0.351862359176901,1.56131363786051,NA,NA,0,0.515465056147356,1.2384680217376,1.4607257056921,0.285808526307392,0.681657185954491,0,19.1835092937946,0,"CV_done",TRUE,924,TRUE
10,"gauss_indep",342,TRUE,416,NA,NA,0.367577795595944,1.15396702237067,NA,NA,0,0.887781004272752,1.7277567964776,0.707285364205799,0.133696494045835,0.706839472392188,0,12.3149354279704,0,"CV_done",TRUE,1634,TRUE
10,"gauss_indep",343,TRUE,474,NA,NA,0.181268402122068,1.06034556170873,NA,NA,0,1.02141194432477,0.766374975757703,0.592918136363156,0.0761194058212812,0.603058954658112,0,1.42586547488416,0,"CV_done",TRUE,1493,FALSE
10,"gauss_indep",344,TRUE,246,NA,NA,0.143543110873744,0.791121273195543,NA,NA,0,1.10601487519071,0.758099570940224,0.319388655840538,0.0663782612557505,0.627431228484094,0,1.13568837411426,0,"CV_done",TRUE,1349,TRUE
10,"gauss_indep",345,TRUE,420,NA,NA,0.181948814126616,1.05143854895472,NA,NA,0,1.11503160289705,1.0486758224933,0.681475180310148,0.0730048838347414,0.48354421589528,0,1.35329497874335,0,"CV_done",TRUE,1731,FALSE
10,"gauss_indep",346,TRUE,596,NA,NA,0.232926114729617,1.44248130944261,NA,NA,0,1.25315852630612,1.46867115416847,1.31638016428858,0.075305560789732,0.501503389747803,0,3.56908416608969,0,"CV_done",TRUE,1472,TRUE
10,"gauss_indep",347,TRUE,361,NA,NA,0.209647853836474,1.37602916311711,NA,NA,0,1.48220410972573,1.4108758041309,1.57787440182634,0.0882332779894728,0.573692751711066,0,1.53709951356881,0,"CV_done",TRUE,1009,FALSE
10,"gauss_indep",348,TRUE,350,NA,NA,0.251797909759738,1.16527287399553,NA,NA,0,1.30397118361197,1.00249882080817,1.05858329723002,0.0625449651274921,0.420998170578676,0,1.51303272689382,0,"CV_done",TRUE,1113,FALSE
10,"gauss_indep",349,TRUE,343,NA,NA,0.352871444456833,1.42086494798263,NA,NA,0,1.16550315678789,2.12322411246635,1.708851292066,0.0196975123113147,0.192166065537101,0,2.53397799054782,0,"CV_done",TRUE,1183,TRUE
10,"gauss_indep",350,TRUE,667,NA,NA,0.276639346504461,1.2378337302184,NA,NA,0,1.00098219248101,1.52892443374917,1.51432158365695,0.0367774110556795,0.292520797429415,0,6.60855289545324,0,"CV_done",TRUE,1394,TRUE
