"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"nig_cor",95,617,0.0301816904014773,0.00174843064536801,0.0237194026217074,-0.4922625871682,0.53326107764902,0.508677666692962,0.386181236276992,0.874471540911038,0.00066881603773909,5.22411566448817e-05,0.00074895594125028,0.0100169517326556,0.00853293879937125,0.0100524684987137,0.0087398475811547,0.00997403415245805
"nig_cor",96,1009,0.0320131355021371,0.00206161396940536,0.0267358115413111,-0.416377334767636,0.492074403995527,0.463653900129475,0.371983513335036,0.871181733058786,0.0007458085271605,5.91357543307042e-05,0.000800891104902086,0.0086853139855546,0.00952882113065617,0.0107328859661502,0.0107905490409676,0.0100275268879788
"nig_cor",97,592,0.0597568392591727,0.00702117896417377,0.0460707820584511,-0.171147642817798,0.723507873299405,0.905198405287412,0.508794105554429,1.00901422381993,0.00124719348432884,0.000176430133897355,0.00137743351720072,0.0107477650390085,0.0105576848013172,0.0158895601849169,0.0124818795716276,0.0105008526707981
"nig_cor",98,450,0.0660618972849035,0.00848288016467007,0.0485469315575089,-0.168184619772676,0.725919439399243,0.816165317933537,0.49901497127132,0.996295462272055,0.00124929631135455,0.000191783575564289,0.0012888172467046,0.013191597150021,0.009499867653051,0.0152762401038656,0.0109299566315595,0.0113533735873811
"nig_cor",99,319,0.0608219575521106,0.00689916967707162,0.0435720459410903,-0.228061958901063,0.661380562040901,0.6858412110109,0.457636130063302,0.947457448819367,0.0010663200472183,0.00014854098052033,0.0011681045621475,0.0137771985026316,0.00770245967982476,0.0117584795087451,0.00991559753028068,0.011553334340788
"nig_indep",100,428,0.0682655197550688,0.00915881060227816,0.0503037500928463,-0.14714682337946,0.603594320926458,0.565198037463394,0.422343761840286,0.924122004484475,0.00100282088434151,0.000148199898324909,0.00106295828818901,0.0136627937165551,0.00566286768389267,0.00696907806528972,0.00662452689902464,0.0110011892505651
"nig_indep",101,423,0.0653487938693582,0.00829333975208232,0.0486794884460069,-0.167278040215174,0.525070757965611,0.44647514116278,0.375780246022377,0.873550495923752,0.000928771040660682,0.000131573893239892,0.00111057695968403,0.0127907882984757,0.00421301155205232,0.00453961647500239,0.0059920538316828,0.0117951673268708
"nig_indep",102,457,0.0791175894421857,0.0117439072184664,0.0577854121615985,-0.0831129776486491,0.414670855606571,0.28669460561038,0.29365448725175,0.737199831570942,0.00112468659550806,0.000201800688270384,0.00135295110019578,0.0121446244312348,0.00390128533916116,0.00335972768108196,0.00515236092440662,0.0107285175190459
"nig_indep",103,426,0.0931472527429715,0.0157853765175409,0.0679409064365361,0.00319573229141443,0.338820188218649,0.186470378204608,0.240055058477254,0.635272469022984,0.00133637742642442,0.000270266156025316,0.0016320417382984,0.011986283978766,0.00395936363156445,0.00264014509100273,0.00456557248350688,0.00881516167026206
"nig_indep",104,565,0.0769945133430361,0.0126036609728779,0.05780476397235,-0.0939179091674537,0.352686987046332,0.219194541432918,0.255803330452645,0.658874900399077,0.00109955216040446,0.000198383468174452,0.00136942283885917,0.0119749881819424,0.0036504535416461,0.00277187790894157,0.0045338416861068,0.0103213692204425
"nig_indep",105,239,0.0583960179572945,0.00612724350473155,0.0430217366804715,-0.224340934671367,0.268819924092944,0.128892894247379,0.191993482388678,0.513516139528219,0.000807192563241021,9.72699996974656e-05,0.000997268198465219,0.0111166347653232,0.00348563178962942,0.00209680942908603,0.00401399650644529,0.00875320883635666
"nig_indep",107,367,0.0970132844892104,0.0487661072167005,0.0764034137244479,-0.00255791184705745,0.576745053227983,0.541797766275455,0.402232957521628,0.884292930001208,0.00177021592954146,0.00068765238375606,0.00182573732296568,0.0141236972783361,0.00686741904364779,0.00901551883662839,0.00827722530898059,0.0122452848552954
"nig_indep",108,404,0.0540993293645593,0.0064141483268266,0.043988094531391,-0.202468177491395,0.564450768906683,0.571264604666163,0.404110876445861,0.879824321920731,0.00119467764808499,0.000151105598743668,0.00139845550588204,0.010819396860184,0.00863540243272485,0.011336929856992,0.0105242347951667,0.011705292471453
"nig_indep",109,643,0.0381220258803491,0.00285987941927116,0.031993838548566,-0.324490119231616,0.43930136263599,0.345554270892959,0.326711109299814,0.795164875106766,0.0011336488432927,0.000106028738895587,0.00125936173236395,0.010861255809373,0.00909109924205667,0.0104867571782187,0.010215148724526,0.0115484337904426
"nig_indep",110,555,0.0613098265605453,0.00689621438569593,0.0460439653791859,-0.185388309979667,0.377370336238263,0.223190613020536,0.263800047517481,0.680393083698628,0.00110494303877764,0.000144833852378363,0.00128227309449149,0.011108485696344,0.00596559945321537,0.00468649682784384,0.00690529206419688,0.0119782055713123
"nig_indep",111,342,0.0715069735855262,0.00936205559389407,0.0517944793852573,-0.143257227074839,0.383177508903883,0.235704269875095,0.271794343383038,0.69275003639666,0.00167739009048698,0.000285852577433709,0.00170252591824067,0.0174941614121667,0.00692857398901681,0.00556026270061013,0.00789980299964951,0.0157549091984802
"nig_indep",112,358,0.0670022047575266,0.00997137264918409,0.0507855615606024,-0.166751305467287,0.34978695393577,0.195111967192192,0.246926495911386,0.64497586962113,0.0010945402860189,0.000167785988469957,0.00114232720434265,0.0152215732440268,0.00380938138946618,0.00251994596475585,0.00501861512379404,0.0114611042927772
"nig_indep",113,523,0.0498148142589208,0.00435049902140529,0.0361195502356292,-0.315963399799415,0.315591397286458,0.158731134817818,0.222620640906955,0.594676014788524,0.000961085788012519,0.00010926993718323,0.0010332101100779,0.0136352142699188,0.00338530937730898,0.00225984300736935,0.00431364785780884,0.00998105806141513
"nig_indep",114,163,0.0466800200951714,0.00407264855032836,0.0410039266614373,-0.200364200405363,0.334310098401371,0.190371516065521,0.240415080517742,0.630789230734131,0.00103021016705252,0.00010535985280132,0.00138607178198134,0.00956303079708458,0.00528567616969639,0.00404815670783832,0.0063003685837141,0.0111932858734257
"nig_indep",120,878,0.0725453536108032,0.00990852759620907,0.0545393544051075,-0.105026236001996,0.319931919278545,0.169092103420492,0.224410343200913,0.595255288579588,0.000986617900191158,0.000148807024226481,0.00112303313834513,0.00966682153335717,0.00279956753659269,0.00197515575415723,0.00342033061069287,0.00867628547807557
"nig_indep",121,772,0.0865207995247991,0.0152107208890619,0.0633506294418846,-0.0366424726766754,0.305780068801437,0.150069403777799,0.212973406878039,0.571276726337024,0.00132711444291477,0.000273480151089275,0.00137650066231669,0.0101159340731857,0.00256823006807687,0.00170543039310527,0.00319541753477344,0.00799590941699419
"nig_indep",123,360,0.504836673383321,0.481276115934903,0.369869743947516,0.852898843958061,0.483878497139307,0.384313244294746,0.348640570368158,0.843133868844193,0.00787816030995224,0.00855517998231149,0.00805278185737243,0.0143833519728771,0.00421562092081486,0.0041795089007675,0.00499006520077896,0.0110702315685462
"nig_indep",125,442,0.0758712887095156,0.0132254691015394,0.058371347235784,-0.0796506899733469,0.291833688166258,0.154924284486426,0.211735875618184,0.566437028562843,0.00140470247303702,0.000299612174294137,0.00149388287932612,0.0105582754419159,0.00410813673502114,0.00295360651836415,0.00485801724734308,0.0104839289694397
"nig_indep",126,898,0.0760545973056591,0.0129860467283535,0.0572461282360311,-0.0915587750785109,0.513391054746475,0.443225852907654,0.364528467530569,0.846949237022319,0.0012414433629228,0.000246262304467084,0.00140368369748626,0.0130296021634707,0.0058119594789106,0.00621056512934194,0.00694369687076981,0.011819546808937
"nig_indep",127,971,0.0579478572148936,0.00691928269618918,0.0434717005338823,-0.229714648158777,0.486187385050262,0.390196810378706,0.344312533395104,0.813531265604742,0.000769429630582105,0.00010522328597183,0.000885321597544283,0.0110333505884573,0.00576181371879397,0.00602290767164305,0.00682553611198007,0.0108870117642715
"nig_indep",128,478,0.0659093459928353,0.00780316075924701,0.0482359395652602,-0.173116629653861,0.466472527088201,0.364905876990697,0.328738387556112,0.78839712358358,0.000951401625599473,0.000135213609585555,0.00113449510323558,0.0126025827772787,0.00666433117636874,0.00711462691239093,0.00793397576829774,0.0123066577602303
"nig_indep",129,321,0.062079559364915,0.00704881142313411,0.0461764441427499,-0.191132816549165,0.350611536380877,0.256929426011621,0.271881307912215,0.713358248643688,0.000974359571236887,0.000139895018134115,0.00126548405716041,0.0116778291812731,0.00561848124577069,0.00387462824097891,0.00602659588733663,0.00848294842497803
"nig_indep",130,331,0.0590282041723721,0.00656966042500959,0.0442364933995163,-0.213411859943531,0.325850978873463,0.197452706935813,0.242766165344466,0.651611043209114,0.00105506774817067,0.000127895519929497,0.00111855131486437,0.0108468733902452,0.00537098075233717,0.00381548416540404,0.00510570697580613,0.0084417268060341
"nig_indep",131,294,0.060537469583096,0.00720125771543408,0.0456080533126466,-0.190870850028279,0.273356176910315,0.123555883469783,0.199337254877812,0.558160956263384,0.00109392408415789,0.000138888120647113,0.00117813985566026,0.0113732516350995,0.00586706795434954,0.00315520769140992,0.005642218348198,0.0108010692392841
"nig_indep",132,374,0.0675342916350976,0.00886949184493005,0.0502442004404657,-0.146765399097465,0.27113429431699,0.120075264070262,0.193592827457826,0.533699192942376,0.00111924631065187,0.000164635963416699,0.00135300000055776,0.0112628214506309,0.00492700661184704,0.00271240643389102,0.00474574959357506,0.0101533876423697
"nig_indep",133,715,0.0820806142087475,0.0142191208747898,0.0609640396497392,-0.0590884175540304,0.234601503713045,0.0925006235514098,0.170812485433008,0.469777981071955,0.000999342249540187,0.000198902958528674,0.00125345456348755,0.011207252834485,0.00358949935445819,0.00179937262871752,0.00382690065530432,0.00890510558078732
"nig_indep",134,382,0.11133008831479,0.0242969842698565,0.0830401978781142,0.108651978823101,0.256113870432073,0.104644841936821,0.182077815029018,0.497027138419074,0.00141052272071874,0.00035447564936275,0.00171485438131237,0.0141716198172786,0.00401160505071603,0.0020876612839283,0.00426909151097291,0.0105900329644431
"nig_indep",135,329,0.113230935955176,0.0216704930935536,0.0805334955464318,0.0862598684895063,0.292506854154861,0.13659401358705,0.208161108096995,0.561236624154642,0.00167638478226491,0.000403088759045342,0.00184386184964096,0.0123901898978589,0.00350189440730707,0.0023202077945933,0.00430913514799112,0.0104435856305284
"nig_indep",136,301,0.11381646648555,0.02764740339112,0.0869220726628605,0.114316195623414,0.382023897308402,0.230398003103624,0.27156051894488,0.69941784770329,0.0016036802252328,0.000442753035026025,0.00204966733331834,0.0135129996910532,0.00363683242055928,0.00285666910174103,0.0049126271316037,0.011518194209324
"nig_indep",137,295,0.0961714152023218,0.0234088061792764,0.0740459215660966,0.0305117691859147,0.386022805492399,0.249477253244552,0.277712021130044,0.704551857549972,0.00137060388155716,0.000349227875894253,0.00184682365518794,0.0115749224559998,0.00466159784358929,0.00384876023199138,0.00595553113181932,0.0135071459946501
"nig_indep",138,168,0.0976541970879148,0.0167735311998358,0.0711464021504145,0.0350128450748537,0.455306630838704,0.342662390036529,0.325171762210146,0.782743506540821,0.00177927453460244,0.000364120986602629,0.00204422835593059,0.0111427666872569,0.0060419392303915,0.00567129085278936,0.00666814703870061,0.0118323554955084
"nig_indep",139,235,0.114676323472014,0.0298566431724012,0.0871055163410619,0.119995305733178,0.464863859818331,0.36625895982663,0.331778834070952,0.79157778979894,0.00165376923712045,0.000437532688266957,0.0017957452700352,0.0117615425817601,0.00624178545168583,0.00672290047833183,0.00739472252079663,0.0109277780478441
"nig_indep",140,182,0.0987706139915681,0.0160589624055476,0.0700398452744293,0.0151748788938485,0.371182930560709,0.315147648779426,0.277726205045806,0.696537183552424,0.00210604238918776,0.000416393386750617,0.00189009840390675,0.0151776899864283,0.00635722576020882,0.00573883310004597,0.00640110729861674,0.0101618799779486
"nig_indep",141,264,0.127935373269008,0.0470992340274327,0.0957904948437921,0.145726003007505,0.280747389726957,0.136951426393178,0.206959568384236,0.576279259920798,0.00303406798885041,0.00118775311761802,0.00377320409192369,0.0198232349818757,0.00462226951927672,0.00277930908328005,0.00504587509516222,0.00895677269064508
"nig_indep",142,343,0.151955222206818,0.0464906167354874,0.113491431952099,0.249528160529977,0.241196307126955,0.0963910396143755,0.174636036199621,0.495518863701002,0.00288130924286148,0.00107944547264508,0.00347539705069326,0.0171829300895809,0.00330576905534736,0.00164949476045245,0.00391590226284004,0.00826912176291604
"nig_indep",143,415,0.126967599597663,0.0394172397651444,0.0978733345739589,0.155092454807434,0.26636104982159,0.11115054734885,0.183957618113922,0.502052399280578,0.00363889493098061,0.00153412189693418,0.00395870660529796,0.0202825495705278,0.00297793676771973,0.00167994739837372,0.00358377726046709,0.00913244313187466
"nig_indep",144,473,0.0700928715723074,0.0104323683204776,0.0548192394796625,-0.0978173156472916,0.277626554653168,0.116949362766002,0.190716385091402,0.520934606077333,0.00171560553272763,0.000293198355310195,0.00169926197640027,0.0116780220454607,0.00241536709629208,0.00134853173564593,0.00339875286157933,0.00804880310688678
"nig_indep",145,449,0.084218133424012,0.0133814004933787,0.0613901572627947,-0.0546687649385295,0.33732209673037,0.183185476814282,0.23825387023733,0.636262561882961,0.001740171572315,0.000337365632974297,0.00195323441602994,0.0146591386180341,0.00485327973331921,0.00343189172126254,0.00497701373337325,0.00902557991307384
"nig_indep",146,303,0.116209787445969,0.0301230645532768,0.0863422969284304,0.111979174804338,0.47363270784403,0.384985259287199,0.336292809589963,0.801732638590912,0.00197205782232304,0.000576461670900366,0.00222333827180486,0.0169580373290637,0.00594491364582238,0.0061877111203343,0.00673511131986902,0.0114347939061719
"nig_indep",152,171,0.0978006530322619,0.0173219943964348,0.0706586161126357,0.00730759151824387,0.257636236223986,0.110598549719962,0.181856417240466,0.496539288528326,0.00124065680930654,0.000298789204228683,0.00147859561013161,0.0146373625979573,0.00374613285611268,0.00217457153876888,0.00399965427798561,0.00856783226156865
"nig_indep",153,412,0.0953991199661231,0.0201105894197863,0.0724521050673396,0.00921600520058126,0.289647953905581,0.146503391878078,0.207485467114002,0.557634343022356,0.00158226717225248,0.00033291239195904,0.00180215886502547,0.0127366139143667,0.00354245182885574,0.00216722341798851,0.00432010049233957,0.00994285960592852
"nig_indep",154,595,0.202645875972368,0.138588593672201,0.155344857186081,0.386321055088243,0.24649742324586,0.0979912495654627,0.174533800818026,0.476847296565419,0.00648214710558124,0.00684363097083068,0.0074503854849222,0.0295972832727917,0.00329010773429246,0.0017736144504488,0.00380476091395446,0.0095405907138131
"nig_indep",155,118,0.510774181500149,0.491838408573397,0.378669840861826,0.902904217958095,0.232146386866045,0.113396971337204,0.164563351806276,0.427313912386821,0.0229102815564781,0.0339766626448528,0.0225625839563712,0.0441428120572099,0.005768648953764,0.00374739127798121,0.00637300411649934,0.0147321577978007
"nig_indep",156,863,0.319086072806271,0.222273770820221,0.242252858884513,0.631469329986936,0.235110594941357,0.102512670835125,0.171442299809605,0.473708451910605,0.00759179047369653,0.00690975622467981,0.0074632013431134,0.0130701545123875,0.00392431988721673,0.00207231773214087,0.00397137825712042,0.00961751234265293
