"presLevel","model","gridID","refit","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd","cv_Temp_RMSE","cv_Psal_RMSE"
10,"nig_indep",337,TRUE,289,0.0324852694673659,0.00242975220600868,0.0261442496681151,-0.459522235082788,0.668036108444162,0.806216036921443,0.482174194158564,0.983558765125665,0.000955632947076317,8.2797522144451e-05,0.000911290739870774,0.012122578502636,0.00607298106893851,0.00843084987720265,0.00775268002500815,0.00970255984864036,0.897895337398209,0.0492925167343754
10,"nig_indep",338,TRUE,346,0.027711394667982,0.00171015851874884,0.0217028979717078,-0.563708722063217,0.731899747233806,0.895691876841406,0.521465747829321,1.02303159849287,0.000818106296097461,6.63450887375381e-05,0.000890572948802007,0.014741569048909,0.00695778010336275,0.0094607031214803,0.00886821839718174,0.0101553226591566,0.946409994051947,0.0413540629049775
10,"nig_indep",339,TRUE,302,0.0553796269394974,0.00787318428561628,0.0435625979015656,-0.241602483739319,0.679179218545765,0.797996569336524,0.481803266932575,0.979977803906835,0.00181067996088327,0.000379382279797691,0.00178842033491675,0.0206961367383768,0.00668037843344239,0.0098823445844042,0.00945082246638439,0.0106980321039785,0.89330653716209,0.0887309657651503
10,"nig_indep",34,TRUE,492,0.0321602295402655,0.00272748014800423,0.0252928224082058,-0.512117897641045,0.274504263515347,0.183219084441944,0.208416908220773,0.54710688683138,0.000957071227989249,0.000100766698899383,0.00103962815465483,0.0174839285110903,0.00610525952649385,0.00493734049547137,0.00662871761324547,0.0159213232480559,0.428040984535294,0.0522252826512622
10,"nig_indep",341,TRUE,332,0.390328702407362,0.369818563348528,0.30329522483241,0.793057263520884,1.22157895203027,2.89258134512925,0.901534614711294,1.27975145626193,0.0123913280613999,0.0132201980298146,0.0131107211198532,0.0402575003293494,0.0258910538410072,0.0768947493473477,0.0274308238066301,0.0234491814736726,1.70075904969788,0.608127094733106
10,"nig_indep",342,TRUE,416,0.161205222314891,0.0595700828941669,0.12104990762424,0.240899046925709,0.784473242495878,1.0175418197862,0.553061680253123,1.04163415989974,0.00595515222165326,0.0027832597986296,0.00630157753456574,0.0259053978825524,0.0174948592223656,0.0300576753692914,0.0170550035013535,0.0164938025735886,1.00873277917702,0.244069832003398
10,"nig_indep",343,TRUE,474,0.0795649235320167,0.0120484777393277,0.0575503572175895,-0.106014276254344,0.563875683805229,0.498311747999053,0.39327422494374,0.877315816675077,0.00167702884057108,0.000335950866741882,0.00184366228014632,0.014947898313241,0.0102482359886839,0.0128179864973304,0.0113769879671101,0.0139473594470991,0.705911997347441,0.109765558074141
10,"nig_indep",344,TRUE,246,0.0645957177346643,0.00807624378610709,0.0477962530505843,-0.187096468309006,0.594666990872325,0.587255883162232,0.421445134233994,0.90861108017987,0.00144693425109108,0.00020765507102667,0.00149959981191739,0.0148302771415227,0.00930862140110789,0.0119623666191803,0.0102060598459354,0.0131036470474472,0.76632622502576,0.0898679241226095
10,"nig_indep",345,TRUE,420,0.0765259096152138,0.012479789184173,0.0564040870016936,-0.131332785001243,0.535203452353058,0.477903966570936,0.37841748271832,0.852304642565155,0.00266227103776629,0.000596698954643163,0.00242102361441292,0.0208339038079423,0.012504879832726,0.0155667335897862,0.0123359975315716,0.0163293215468132,0.691305986210836,0.111712976793983
10,"nig_indep",346,TRUE,596,0.156446079716424,0.0582021405701447,0.119792539352387,0.303742687467372,0.976792430632283,1.90166530852851,0.726183517128993,1.1979551055431,0.00875991994784499,0.0054243875448819,0.00921774205568531,0.0476256065234101,0.0378350139065302,0.097601079743149,0.0370124971995131,0.0348288173303751,1.37900881379653,0.241251198069864
10,"nig_indep",347,TRUE,361,0.0388069544557424,0.00315908196989841,0.0324586624258277,-0.320875861873053,0.465837642716502,0.36170379266755,0.335925410411673,0.803958224916723,0.00207846448262958,0.000186795615599677,0.00227350094533382,0.0182976171456407,0.0138841418386236,0.0136304520740968,0.0139479152697987,0.0158427262110233,0.601418151262123,0.056205711185772
10,"nig_indep",348,TRUE,350,0.0222387421776652,0.000946237674819124,0.0193771548898834,-0.571744424825315,0.410620737217732,0.29015744176903,0.297292872519086,0.745735605646305,0.00131057986919597,7.80555997427685e-05,0.00151290832347924,0.0190074375358782,0.00947418324574865,0.00899238246560824,0.0108752941269382,0.0145034273481798,0.538662641891036,0.0307609764932637
10,"nig_indep",349,TRUE,343,0.0279194847738862,0.00261075513356094,0.0217246994504252,-0.680130618268775,0.367500178694546,0.292849860635735,0.270626952573488,0.660002870712048,0.00196449939287671,0.000272663209434874,0.00180106808979949,0.0230405767618675,0.0106879588283892,0.011080906935675,0.0101145959689125,0.0185632771900401,0.54115604093065,0.0510955490582197
10,"nig_indep",350,TRUE,667,0.0357918665454431,0.00876272700886575,0.0281380534344912,-0.691600459392747,0.331611691646653,0.313558483392651,0.249877297224562,0.572701493200955,0.00190709947086068,0.000667248359780833,0.00192045743902244,0.0194770083519738,0.00939448972476835,0.0133746956598322,0.010103705668934,0.0156704374477594,0.559962930373655,0.0936094386740234
10,"nig_indep",351,TRUE,345,0.0743818740467705,0.0129220575883016,0.0555133548415872,-0.120633106216532,0.554902068886039,0.545895256107676,0.397197939782072,0.870734632883953,0.00287065951649247,0.000784886013022743,0.00271340339819611,0.0269066530274783,0.0148911394467736,0.0205599744747184,0.0152449836681387,0.019954438088957,0.738847248155988,0.113675228560587
10,"nig_indep",352,TRUE,387,0.0642184024650885,0.0124863167365193,0.0504163925684955,-0.215405079618146,0.457014646572219,0.382162780754814,0.330849359684284,0.784713885271643,0.00164622232357252,0.000327726172756566,0.00162270841931979,0.019026210023201,0.0071454606586374,0.00726145246566767,0.00791747591167595,0.0153904694869048,0.618193158126822,0.111742188704711
10,"nig_indep",353,TRUE,371,0.0502881102693031,0.00606376433323435,0.0380853559153762,-0.353752234825745,0.403517231338795,0.292409732621652,0.289870284605789,0.711787580884206,0.00156821157801121,0.000206866196515221,0.00149527615426078,0.0203594482282386,0.00750669318100222,0.00680382043644741,0.00880069970159784,0.0161742988147666,0.540749232659328,0.0778701761474465
10,"nig_indep",354,TRUE,499,0.0749695282381097,0.0149268174303391,0.056689861834607,-0.136206408562127,0.472282683039903,0.427522986408417,0.338451708698592,0.787458649575039,0.00247153984729598,0.000795614051465866,0.00261953950669842,0.0235383165925877,0.0129583864081946,0.019925466786298,0.0143138592088018,0.019003728354572,0.653852419440669,0.12217535524949
10,"nig_indep",355,TRUE,717,0.0868926058880942,0.0153322862892187,0.0638735322471526,-0.0510587505605091,0.511408301239716,0.514880607336515,0.373237480911841,0.828186167000352,0.00200097408366661,0.000444823325270643,0.00205503189923689,0.0181449311201527,0.0109304196632735,0.0148481778604691,0.0117462749351233,0.0157603222974865,0.717551815088301,0.123823609579186
10,"nig_indep",356,TRUE,346,0.0651938650024118,0.00919370677792864,0.048485609653134,-0.200170187199667,0.51230915434202,0.512313008073576,0.370913685439918,0.830174229259911,0.00135592670486209,0.00021261996507066,0.00142880345652966,0.0153509882413624,0.0107914163498108,0.0134894282209265,0.0130390002406422,0.0171231126135302,0.715760440422336,0.0958838191663674
10,"nig_indep",357,TRUE,500,0.0691989084176494,0.0110241041359743,0.0530085823959585,-0.139789607228182,0.614574450575731,0.671752480387201,0.442174350480299,0.930394166148646,0.00180702996526503,0.000315076529691923,0.00175865174854509,0.0213532694545951,0.00963730805090325,0.014106296279523,0.0109193480226913,0.0147458279803748,0.819605075867153,0.104995733894165
10,"nig_indep",358,TRUE,464,0.0510666119030163,0.00536977415442793,0.0375515948636901,-0.323915779338262,0.591900186828286,0.535002754723499,0.409641537054934,0.898084649103383,0.00108614121780597,0.000166868277904201,0.00122324040184933,0.0179018092988118,0.00894485908757884,0.0110287189515019,0.0107778988079074,0.0126534038037275,0.731438825004182,0.0732787428551277
10,"nig_indep",359,TRUE,349,0.0472021922966921,0.00508658771717689,0.035092179425016,-0.38494515343644,0.666354069276614,0.686888793501587,0.46309381691772,0.958404060440365,0.00161363135724745,0.000237282175100158,0.00150414111406087,0.0236656355454091,0.00874158849129855,0.0122828609765688,0.0109439035280282,0.0123839053612834,0.828787544248577,0.0713203177024394
10,"nig_indep",360,TRUE,333,0.0327379115590591,0.00250040151389655,0.0242501052518807,-0.563467190119232,0.448545187725344,0.324187714481361,0.318677086737228,0.781830701759908,0.000994970557428696,0.000106038516569124,0.00101519307638811,0.0221606833167,0.00885317544195207,0.00892835923695392,0.00916665790071678,0.0118923950986293,0.569374845318408,0.050004014977765
10,"nig_indep",361,TRUE,250,0.0246648136814388,0.00147621816101434,0.0182648253248638,-0.698062809710606,0.425154873415414,0.283673789125532,0.299130428004833,0.745690881625866,0.000578558640449733,4.1268459400748e-05,0.000541931860867017,0.0184660279996804,0.00694623290889314,0.0062565520180856,0.00836621178445484,0.0126330935167957,0.532610353941352,0.0384215845718828
10,"nig_indep",362,TRUE,300,0.0138003926365502,0.000359319745994838,0.0102224802411522,-0.944936834858866,0.386785347102742,0.241823380304679,0.278531131512747,0.725725480577523,0.000327889279032086,9.84973674300203e-06,0.000355854103984446,0.0144755735278892,0.00536609077023115,0.00428465982611402,0.00676002079472031,0.0092340737466902,0.491755406990792,0.0189557312176249
10,"nig_indep",363,TRUE,229,0.068332918430766,0.0316916962349619,0.0559599996579468,-0.0141259705021132,0.415009489718787,0.315394134499293,0.305056434115329,0.75658559636244,0.00334162216478929,0.00205682536493633,0.00323384694343273,0.106628688147076,0.00624635653610973,0.00565283248105521,0.00712141500949103,0.0101241913576962,0.561599621170895,0.178021617324868
10,"nig_indep",365,TRUE,446,0.129354493918548,0.0544171824062585,0.0980158123732545,0.0945600980307031,0.821808592925139,1.27774167758501,0.589901945424226,1.05019412642524,0.00845618406144198,0.00611950966690006,0.0107995371101757,0.0643479324850723,0.031412672767422,0.0789832640972289,0.0339199143297795,0.029905422578436,1.13037236235897,0.233274907365234
10,"nig_indep",366,TRUE,472,0.0921886729085576,0.0206724494212509,0.0703059387978928,-0.0156752880876489,0.63407925268152,0.743308794059139,0.458233468122162,0.932997330100128,0.00384454140629518,0.0011614943587979,0.00380263908719235,0.029625248475106,0.0173516310337001,0.0270258991637001,0.0170782761251554,0.0216008354033563,0.86215357916043,0.143779168940605
10,"nig_indep",367,TRUE,401,0.0393164168144148,0.00372185291042919,0.0306441960280108,-0.40429352867578,0.436350847105668,0.322569609724675,0.309801689472036,0.749057229212245,0.00134803320384778,0.000140578024830217,0.00132971605386124,0.0171837872384099,0.00967982518973756,0.0105131509648166,0.00993724687179914,0.0153411587743068,0.567952119218403,0.0610069906685225
10,"nig_indep",368,TRUE,422,0.0285364602037908,0.00207162513637908,0.0221781133746152,-0.574897789168856,0.368290530540544,0.240125440236457,0.263185470035712,0.666168667079799,0.00096546683652121,7.1494317356545e-05,0.000998012360051075,0.0170218439954831,0.00844612742491539,0.00742481872524639,0.00894762444476284,0.0156481008934818,0.490025958737348,0.0455151088802288
10,"nig_indep",369,TRUE,412,0.0316866163634435,0.00242344282535735,0.0266304591512663,-0.442909547276066,0.349790572808253,0.207840913701848,0.258147560232775,0.687182152182646,0.0017987200651107,0.000158970919877562,0.00182902515241856,0.0191361820288545,0.0130187557895723,0.00980331324728376,0.0121425245012848,0.016428944534465,0.455895726786124,0.0492284757569981
10,"nig_indep",370,TRUE,145,0.0454778333452499,0.00509013363794331,0.0353085323997013,-0.324860563066165,0.282569127231563,0.136718496405528,0.207664113532136,0.562175346552559,0.000945851999096987,0.000111182019136858,0.000937139131220131,0.0200261592640544,0.00599124837836364,0.00372992456185176,0.00613065196841544,0.0140255246815342,0.369754643521252,0.0713451724922108
10,"nig_indep",371,TRUE,125,0.029418343648996,0.00268917347043242,0.0227592667790714,-0.600167698360961,0.31059857672131,0.145057044976104,0.214445689380733,0.578059449281431,0.000804091426865066,6.95739933035796e-05,0.000802547958961524,0.0248318178442303,0.00617345481450269,0.00365679642183636,0.00575002861592601,0.0134785712571127,0.380863551650856,0.0518572412535841
10,"nig_indep",372,TRUE,201,0.0457644069362837,0.00643648075232839,0.0362134148369588,-0.388721311195115,0.381894475296429,0.257673307298243,0.275829161707579,0.698270256648879,0.00177886877704186,0.000341814817770653,0.00175293249953611,0.0371089188621137,0.00818056212775758,0.00739743589366526,0.00885554420801082,0.0166667494711887,0.50761531428656,0.0802276807113878
10,"nig_indep",373,TRUE,293,0.0915771642960218,0.0294277167403554,0.0739272617323276,-0.00286371727169903,0.431994140717612,0.31966593953673,0.3079752402125,0.748540802448836,0.00682462675543186,0.00335705247303534,0.00687800956165453,0.0418898155370026,0.00663851394231156,0.00620444801173342,0.00802076964504541,0.0142672625488389,0.565390077324258,0.171545086610941
10,"nig_indep",374,TRUE,491,0.0793033478858823,0.0173502352564575,0.0660297226085606,-0.00699465058763182,0.464442860586072,0.354216899408077,0.333559080237014,0.800114718625537,0.00183458240777632,0.000396085229370409,0.00179586652617497,0.0131711509556466,0.00431024897469084,0.00416722434200623,0.0057757199547994,0.00907337487962491,0.595161238159943,0.131720291741468
10,"nig_indep",375,TRUE,394,0.0386939733811271,0.0108001552037886,0.0306088958264922,-0.504228963318018,0.483227387343081,0.405194042768825,0.340756387644227,0.802959689418293,0.00271298018975927,0.00307600737979925,0.00217072673463514,0.0380481497540666,0.0138781159408399,0.0390565739566596,0.0120580738228185,0.018140121311909,0.636548539208775,0.103923795176026
10,"nig_indep",376,TRUE,421,0.0555564319483847,0.00778875685727967,0.0430441599514239,-0.248299234204856,0.513797713876217,0.461417812962369,0.366897219114036,0.835616101551939,0.00165676219379254,0.000243532834436475,0.00188267299875551,0.0186307437410992,0.0106171328249541,0.0112623228178736,0.0111990994170381,0.0164219033024067,0.67927741973539,0.0882539339478964
10,"nig_indep",377,TRUE,536,0.0471353969466744,0.00525298077806836,0.0357111249502011,-0.354888766057283,0.43144424474726,0.335587566572033,0.309205791541923,0.740084031533813,0.00141636972094706,0.000205437529163732,0.00144867217859846,0.0193943199256384,0.00992478701018339,0.00998185744288741,0.00987842616982454,0.0168445227811267,0.579299202978938,0.0724774501349789
10,"nig_indep",378,TRUE,434,0.0319154784168773,0.00255150160855168,0.0244033619166599,-0.530109645451251,0.428584009503823,0.319238871629817,0.30486029930284,0.744453201795113,0.000999720116229133,7.88304257226968e-05,0.000959219800731776,0.0152530133410835,0.00899703988337817,0.0081976556013957,0.0102573816323114,0.0153859497388743,0.565012275645244,0.0505123906437983
10,"nig_indep",379,TRUE,309,0.0492816600645132,0.00551896273773762,0.0375880924363712,-0.30817502141859,0.644173794896394,0.648849571343188,0.447634705887615,0.941414483805644,0.00114205471987666,0.000136181856993676,0.00136462133510291,0.0204430388477629,0.00839791620192751,0.0114544333371438,0.0108017522585841,0.0140896676052553,0.805511993295685,0.0742897216156961
10,"nig_indep",380,TRUE,381,0.0406720699676128,0.00476667565599297,0.0313552377906789,-0.421946993963936,0.529796689149511,0.470036965123162,0.3779823959405,0.86025466415255,0.00116565750321,0.000143958948012625,0.00110528078293181,0.0234831869271268,0.0100037570491848,0.0114703202889101,0.0101285062453045,0.0167457041006711,0.685592419096916,0.0690411156919771
10,"nig_indep",381,TRUE,355,0.028289876168691,0.00156489085620046,0.0207152659298938,-0.605172405923343,0.388072155709083,0.25397070961477,0.276368924356838,0.696702306672495,0.000645002691945996,4.49904265659231e-05,0.000699181369551483,0.0209297120695601,0.0075115657232146,0.00637545145096305,0.00766403023056079,0.0140655289925578,0.503955067059326,0.0395587013967908
